routeTime,route,longitude,latitude
2017-02-12,0,113.29429485791894,22.96976044471153
2017-02-12,0,113.29356433710915,22.970252275956632
2017-02-12,0,113.29451398795149,22.969647458589694
2017-02-12,0,113.29339622169633,22.970393814907496
2017-02-12,0,113.29253895752323,22.97119621886005
2017-02-12,0,113.29353606543096,22.97085690325359
2017-02-12,0,113.29266594352379,22.971446615470757
2017-02-12,0,113.29354950620662,22.970871516935333
2017-02-12,0,113.29290232827792,22.971335075748684
2017-02-12,0,113.29357471343236,22.9708974333581
2017-02-12,0,113.29511334651795,22.97078246600972
2017-02-12,0,113.29467072515851,22.971568776501503
2017-02-12,0,113.29402487564586,22.97203948930627
2017-02-12,0,113.29475360430774,22.97166149477217
2017-02-12,0,113.29822973564404,22.969596196279074
2017-02-12,0,113.29687702704082,22.9705476741058
2017-02-12,0,113.29593798697488,22.97126468135373
2017-02-12,0,113.29692869725812,22.97061487388948
2017-02-12,0,113.3001367926025,22.968525462727403
2017-02-12,0,113.29599712813341,22.971298552645308
2017-02-12,0,113.29890034994241,22.969469764508332
2017-02-12,0,113.2971563460705,22.970738188307028
2017-02-12,0,113.29647996368507,22.971237988270314
2017-02-12,0,113.29701228515233,22.971124434166967
2017-02-12,0,113.29657474304328,22.971656439038235
2017-02-12,0,113.29957718483138,22.969665585741406
2017-02-12,0,113.29679223365034,22.971801122476634
2017-02-12,0,113.29863006297613,22.97065035817454
2017-02-12,0,113.29626795193822,22.97229782265194
2017-02-12,0,113.29697989951158,22.971927256537995
2017-02-12,0,113.29628818954305,22.972604734674743
2017-02-12,0,113.29713137099546,22.972049330968417
2017-02-12,0,113.29526252471396,22.97331800538822
2017-02-12,0,113.2962677184833,22.97276283481057
2017-02-12,0,113.29734538369364,22.972267331848606
2017-02-12,0,113.29827654017969,22.9720038508398
2017-02-12,0,113.29945097064294,22.971311694776265
2017-02-12,0,113.30070092825096,22.970665096550558
2017-02-12,0,113.30416686975585,22.96846778554755
2017-02-12,0,113.30206917665028,22.969961265878947
2017-02-12,0,113.30341847323456,22.969087906304342
2017-02-12,0,113.30503136968385,22.96827030855289
2017-02-12,0,113.30399179994926,22.96909829187338
2017-02-12,0,113.30534918857832,22.968523401143447
2017-02-12,0,113.30428635232511,22.96932634033326
2017-02-12,0,113.30548078456013,22.968626900835606
2017-02-12,0,113.29996255214441,22.972444235988227
2017-02-12,0,113.30095344843106,22.97179699839502
2017-02-12,0,113.30413792466484,22.969719291202207
2017-02-12,0,113.30309455249738,22.97045420888409
2017-02-12,0,113.30431905192249,22.969868545837528
2017-02-12,0,113.30931669248739,22.967088762241488
2017-02-12,0,113.30853512876436,22.968219450308045
2017-02-12,0,113.30981732052358,22.96747977259419
2017-02-12,0,113.31142485221152,22.96648175196132
2017-02-12,0,113.3133631630084,22.96521617020427
2017-02-12,0,113.3102289611663,22.967305033940235
2017-02-12,0,113.31149509213645,22.966527074060174
2017-02-12,0,113.31035639333182,22.967387106254662
2017-02-12,0,113.31159920359437,22.966592582492087
2017-02-12,0,113.31346744721048,22.965857937721136
2017-02-12,0,113.31524976129045,22.96472941133772
2017-02-12,0,113.31228206360181,22.96703943379929
2017-02-12,0,113.31271287156673,22.967343165137972
2017-02-12,0,113.31431874135257,22.966427670841213
2017-02-12,0,113.31606289747202,22.965354810157905
2017-02-12,0,113.31290487087769,22.96747735476448
2017-02-12,0,113.31198197742584,22.968502098714247
2017-02-12,0,113.31560804054398,22.966149449478273
2017-02-12,0,113.31205122973488,22.9685495731009
2017-02-12,0,113.31666557322806,22.96585336589474
2017-02-12,0,113.31239288080224,22.968816423008768
2017-02-12,0,113.31339249686815,22.96815651150655
2017-02-12,0,113.31243247884575,22.96884368553243
2017-02-12,0,113.3136737959015,22.968065184712646
2017-02-12,0,113.31570230018187,22.966768260824193
2017-02-12,0,113.31692397197796,22.966048938477286
2017-02-12,0,113.3165010114619,22.966476280250127
2017-02-12,0,113.31639119381768,22.966985675239705
2017-02-12,0,113.31699530145528,22.96677040581902
2017-02-12,0,113.3187139631202,22.9657558850115
2017-02-12,0,113.31741825169017,22.96662505522363
2017-02-12,0,113.32234211268823,22.963396608472628
2017-02-12,0,113.31757822137168,22.966656963091527
2017-02-12,0,113.31883922711371,22.965892838287317
2017-02-12,0,113.31962625200977,22.965710561961732
2017-02-12,0,113.32137551695482,22.96461675901252
2017-02-12,0,113.32320348291947,22.963417406408134
2017-02-12,0,113.3214351259823,22.964634214108482
2017-02-12,0,113.32022470335131,22.965561466495416
2017-02-12,0,113.3215842018939,22.96466294043216
2017-02-12,0,113.32292562139308,22.9638080836058
2017-02-12,0,113.3203353461391,22.965587851932067
2017-02-12,0,113.32170717328883,22.964688740781572
2017-02-12,0,113.32369604594903,22.963397847063483
2017-02-12,0,113.32182998071235,22.96475856598746
2017-02-12,0,113.32052808639145,22.965722502627447
2017-02-12,0,113.32351733678105,22.963956935943855
2017-02-12,0,113.320758646106,22.965873166688745
2017-02-12,0,113.32222038801582,22.96502304501985
2017-02-12,0,113.32171262681209,22.965416391532465
2017-02-12,0,113.32329414634003,22.964700526778586
2017-02-12,0,113.32206433117092,22.965619742189414
2017-02-12,0,113.32340396577293,22.964761205219528
2017-02-12,0,113.32217306177206,22.9656815886673
2017-02-12,0,113.32302573182415,22.965245478054936
2017-02-12,0,113.32578664630628,22.963483064397995
2017-02-12,0,113.32368315809158,22.9649277941106
2017-02-12,0,113.3223642252559,22.966056531782257
2017-02-12,0,113.32521983458076,22.964189252532492
2017-02-12,0,113.32408211024575,22.96521369856849
2017-02-12,0,113.32116397588514,22.967184209634844
2017-02-12,0,113.32211974865312,22.966585034250482
2017-02-12,0,113.32170053008662,22.966897864215884
2017-02-12,0,113.3221517140234,22.966597611234718
2017-02-12,0,113.32649966706812,22.96413876035338
2017-02-12,0,113.32520832850915,22.96502927277463
2017-02-12,0,113.32398912787805,22.96584331487883
2017-02-12,0,113.32256562817582,22.966858198390792
2017-02-12,0,113.32216103934981,22.967160174894193
2017-02-12,0,113.32263844929284,22.966905842104815
2017-02-12,0,113.32553030685838,22.96524886260445
2017-02-12,0,113.32491134584586,22.96569379932018
2017-02-12,0,113.32151089279563,22.96804224379022
2017-02-12,0,113.32299431573027,22.96715882930968
2017-02-12,0,113.32460422005549,22.966108055543693
2017-02-12,0,113.32606124373993,22.965233477728777
2017-02-12,0,113.32328886596873,22.967158146293176
2017-02-12,0,113.32646070545432,22.96511717488472
2017-02-12,0,113.32778106050773,22.964256739435577
2017-02-12,0,113.32524222796195,22.966113698576244
2017-02-12,0,113.32663501866017,22.9652527447784
2017-02-12,0,113.32920390000808,22.963901603687003
2017-02-12,0,113.32827329502992,22.96463116198434
2017-02-12,0,113.32795262008683,22.965020102522203
2017-02-12,0,113.32684612602161,22.965998853650518
2017-02-12,0,113.32943979349093,22.964289761606782
2017-02-12,0,113.32820840462702,22.96515832250862
2017-02-12,0,113.3299460035564,22.964142596885715
2017-02-12,0,113.33186378761928,22.96290989506967
2017-02-12,0,113.32836979027785,22.965310706530094
2017-02-12,0,113.32762053951666,22.9659907308692
2017-02-12,0,113.3292576907691,22.964959612595255
2017-02-12,0,113.32774275881701,22.96606276130037
2017-02-12,0,113.32532933613868,22.967776892849354
2017-02-12,0,113.3241862642946,22.96863854291985
2017-02-12,0,113.3254785709215,22.967844559210945
2017-02-12,0,113.32456253465577,22.968819257676575
2017-02-12,0,113.32583525176132,22.96807354619827
2017-02-12,0,113.32467691561668,22.968870211809225
2017-02-12,0,113.32544946388587,22.968376740504713
2017-02-12,0,113.32470112965053,22.968880849921355
2017-02-12,0,113.32587686455571,22.968179632301606
2017-02-12,0,113.32823884797969,22.96667522879257
2017-02-12,0,113.32750075928934,22.96725227771846
2017-02-12,0,113.32500758635877,22.968984141851347
2017-02-12,0,113.32629462418168,22.968203434951846
2017-02-12,0,113.32478145447249,22.96926258540378
2017-02-12,0,113.3237201476527,22.970125175157733
2017-02-12,0,113.32641612408119,22.968337233002618
2017-02-12,0,113.32498363851477,22.969333947834723
2017-02-12,0,113.32711615402528,22.96806572560884
2017-02-12,0,113.32661345780133,22.968405965664566
2017-02-12,0,113.32480008988802,22.96961409729437
2017-02-12,0,113.32536131652797,22.969460349516574
2017-02-12,0,113.32423097943914,22.970280532210367
2017-02-12,0,113.32548168459141,22.96950003432308
2017-02-12,0,113.32430217175715,22.970300032600267
2017-02-12,0,113.32555511048525,22.969517392388198
2017-02-12,0,113.32778712711502,22.96806531262405
2017-02-12,0,113.32559337150178,22.969525849937483
2017-02-12,0,113.32727103699236,22.968568511580674
2017-02-12,0,113.32584351650604,22.96953070270556
2017-02-12,0,113.32491139809395,22.970332416486936
2017-02-12,0,113.3261308361415,22.969534982746953
2017-02-12,0,113.32497486735002,22.970324197969546
2017-02-12,0,113.32620180714301,22.96953221690847
2017-02-12,0,113.32375863718032,22.971199924498965
2017-02-12,0,113.32270208311138,22.97196123898522
2017-02-12,0,113.32386622240699,22.971208892739877
2017-02-12,0,113.32275130830455,22.971968252944325
2017-02-12,0,113.32393969276488,22.9712100412925
2017-02-12,0,113.32327530047684,22.971954942566473
2017-02-12,0,113.32721248352458,22.96955656893759
2017-02-12,0,113.32476917326021,22.971194992647312
2017-02-12,0,113.32385986999567,22.971918178493922
2017-02-12,0,113.3252545958233,22.971420072828764
2017-02-12,0,113.32815912453655,22.969526110534655
2017-02-12,0,113.32480883795023,22.97182434793875
2017-02-12,0,113.32192580850617,22.97383414239623
2017-02-12,0,113.32390825273076,22.97252842393193
2017-02-12,0,113.32446203359055,22.972508772139225
2017-02-12,0,113.32367586296073,22.973079429090568
2017-02-12,0,113.32462125282994,22.972502826532693
2017-02-12,0,113.32656462621894,22.971233025666947
2017-02-12,0,113.32382795905761,22.973065841749033
2017-02-12,0,113.32469319639263,22.97249976328381
2017-02-12,0,113.32616502210129,22.971539553123577
2017-02-12,0,113.32388791234918,22.973059669993177
2017-02-12,0,113.32478407351199,22.972495069885305
2017-02-12,0,113.32400800033885,22.973047205845543
2017-02-12,0,113.3250213425509,22.97242537338398
2017-02-12,0,113.32695165102604,22.971148778528335
2017-02-12,0,113.32427380936652,22.973037781527914
2017-02-12,0,113.32741583239367,22.970987051330646
2017-02-12,0,113.32643831578272,22.971798143116594
2017-02-12,0,113.32921128699986,22.970015149371253
2017-02-12,0,113.33305208025641,22.967543147036356
2017-02-12,0,113.32947544141807,22.969947564300124
2017-02-12,0,113.32748758519213,22.97127921895115
2017-02-12,0,113.32871414813971,22.970752787501237
2017-02-12,0,113.32792921805944,22.971282675085693
2017-02-12,0,113.32872272185092,22.97076356324335
2017-02-12,0,113.32828186962712,22.971062629883782
2017-02-12,0,113.32873068049824,22.97076445531233
2017-02-12,0,113.32923159009957,22.970471719021937
2017-02-12,0,113.32842119422145,22.97102905561276
2017-02-12,0,113.32928187631978,22.97050455265832
2017-02-12,0,113.32855649481513,22.971041156993113
2017-02-12,0,113.33072769497183,22.969652064581073
2017-02-12,0,113.33492078026855,22.966861928295117
2017-02-12,0,113.33449467835302,22.96732718602551
2017-02-12,0,113.33677048847058,22.965944735609334
2017-02-12,0,113.33916368223039,22.964498912406935
2017-02-12,0,113.33762817273602,22.965594738916803
2017-02-12,0,113.33544589276815,22.967111047061255
2017-02-12,0,113.33649315961374,22.9664685023964
2017-02-12,0,113.33811507989003,22.965485365936132
2017-02-12,0,113.33959964748108,22.96456342233875
2017-02-12,0,113.33800130912704,22.96569001072215
2017-02-12,0,113.33867043343183,22.965593950643584
2017-02-12,0,113.33794625906353,22.966106780190454
2017-02-12,0,113.34015714250326,22.964661144465
2017-02-12,0,113.3388338711689,22.96562639185945
2017-02-12,0,113.34039264314437,22.964705053780396
2017-02-12,0,113.33520929437414,22.968196026280665
2017-02-12,0,113.33906772163068,22.96567140251823
2017-02-12,0,113.33662364916222,22.967499629316247
2017-02-12,0,113.3375730784779,22.966883308136026
2017-02-12,0,113.33504992726141,22.96858094056499
2017-02-12,0,113.33603645207221,22.96800624057943
2017-02-12,0,113.33353254546384,22.969791682592263
2017-02-12,0,113.33866766377217,22.96645935885293
2017-02-12,0,113.3345069249327,22.969243570552504
2017-02-12,0,113.33656774833726,22.96818713781579
2017-02-12,0,113.33472491983487,22.969441533252972
2017-02-12,0,113.33927517258246,22.966466863334563
2017-02-12,0,113.33494965538058,22.969404339860226
2017-02-12,0,113.33434561986373,22.97008633014066
2017-02-12,0,113.33700812570174,22.96836224815253
2017-02-12,0,113.33491224273985,22.969771613713252
2017-02-12,0,113.334241583046,22.97026149252965
2017-02-12,0,113.3366902558639,22.968640738108537
2017-02-12,0,113.3392473408359,22.96698504165578
2017-02-12,0,113.33676854557696,22.968655516797007
2017-02-12,0,113.33435272517089,22.97028755712906
2017-02-12,0,113.33514210290828,22.969816660129048
2017-02-12,0,113.33078307442922,22.972826826220427
2017-02-12,0,113.33566006436632,22.969675484251304
2017-02-12,0,113.33683266011369,22.968912722196087
2017-02-12,0,113.33568586490632,22.96969146353035
2017-02-12,0,113.3327085448031,22.971677334033632
2017-02-12,0,113.33200336126633,22.972177897180952
2017-02-12,0,113.3327545697107,22.971693919027537
2017-02-12,0,113.33462362345858,22.970450937708662
2017-02-12,0,113.33262622245508,22.971800010972512
2017-02-12,0,113.33703448287731,22.96889671117166
2017-02-12,0,113.33265107316073,22.971816224243543
2017-02-12,0,113.33446160998174,22.970625091291637
2017-02-12,0,113.33622459610602,22.96958473755449
2017-02-12,0,113.3378276110179,22.96855139755946
2017-02-12,0,113.33632225996594,22.969662892152844
2017-02-12,0,113.33719260552394,22.96917361259848
2017-02-12,0,113.33545830344217,22.97035910019633
2017-02-12,0,113.33648504927635,22.969773387813223
2017-02-12,0,113.33893950996828,22.968211419303543
2017-02-12,0,113.33739502202425,22.969308202973945
2017-02-12,0,113.33904352177237,22.968275967722846
2017-02-12,0,113.33989663693373,22.967733334613065
2017-02-12,0,113.34118781477918,22.96693743409458
2017-02-12,0,113.33997818581584,22.967818955235625
2017-02-12,0,113.34075956106356,22.967324658053684
2017-02-12,0,113.33917307910335,22.968404348019313
2017-02-12,0,113.3400218293998,22.967856795711533
2017-02-12,0,113.33920116329229,22.968425847619788
2017-02-12,0,113.34004251472402,22.967876179396402
2017-02-12,0,113.34143567639782,22.96714122553854
2017-02-12,0,113.34021979655564,22.968054601529598
2017-02-12,0,113.33868538811508,22.969144503536516
2017-02-12,0,113.340509588845,22.96795620173167
2017-02-12,0,113.33977611462576,22.968786632927255
2017-02-12,0,113.34218728127684,22.96724936382829
2017-02-12,0,113.34090872509188,22.96834020762668
2017-02-12,0,113.34008828502087,22.968899554552955
2017-02-12,0,113.34094401249145,22.968376576373206
2017-02-12,0,113.33888023277737,22.969758765961817
2017-02-12,0,113.33948272757453,22.9694225499146
2017-02-12,0,113.33714961585633,22.971264352103724
2017-02-12,0,113.33790650763241,22.970765058125917
2017-02-12,0,113.33383955531127,22.973538362828688
2017-02-12,0,113.33574175038953,22.972506800461726
2017-02-12,0,113.33031861007541,22.9761537948495
2017-02-12,0,113.33415612479614,22.973691154523138
2017-02-12,0,113.33356374678156,22.974085852318062
2017-02-12,0,113.33584882495332,22.97256931217589
2017-02-12,0,113.33418557375178,22.97371504574156
2017-02-12,0,113.33340593588078,22.974249093261975
2017-02-12,0,113.33422726364574,22.973748186033212
2017-02-12,0,113.33749227054528,22.97160793660665
2017-02-12,0,113.33691730072688,22.97209060545888
2017-02-12,0,113.33757369777422,22.971654952506913
2017-02-12,0,113.33911671482944,22.970694691649012
2017-02-12,0,113.3418691052998,22.968863015516366
2017-02-12,0,113.34061296102023,22.969830095195945
2017-02-12,0,113.34005238007065,22.9702098602979
2017-02-12,0,113.34197577783704,22.968958943308042
2017-02-12,0,113.34326592447512,22.968133802860294
2017-02-12,0,113.34661121333674,22.965928199150166
2017-02-12,0,113.34327248434005,22.96816141717814
2017-02-12,0,113.34244101031543,22.96880477090762
2017-02-12,0,113.34456512395829,22.96740324582579
2017-02-12,0,113.34132340441172,22.969601301721678
2017-02-12,0,113.34370681156753,22.968058822197253
2017-02-12,0,113.34576017614883,22.966741329942316
2017-02-12,0,113.34469621001192,22.967489128991932
2017-02-12,0,113.34816702956077,22.965194469615
2017-02-12,0,113.3492833262474,22.964559110561655
2017-02-12,0,113.35033600247097,22.96386345947931
2017-02-12,0,113.34855438419018,22.96508244728422
2017-02-12,0,113.35119578650239,22.96345041264208
2017-02-12,0,113.35220330784043,22.962879999985727
2017-02-12,0,113.35309064263642,22.962541438578242
2017-02-12,0,113.35357369451945,22.962316543238185
