routeTime,route,longitude,latitude
2017-02-23,0,113.27226158902911,22.98291817845496
2017-02-23,0,113.27218989015793,22.983464779226928
2017-02-23,0,113.27432056279028,22.98178292483697
2017-02-23,0,113.27257014949865,22.983465980772635
2017-02-23,0,113.27289753706646,22.98391290137454
2017-02-23,0,113.27350377825195,22.983929499820885
2017-02-23,0,113.27167268260139,22.985965452672072
2017-02-23,0,113.27387103434094,22.984415865614803
2017-02-23,0,113.27241566363348,22.986305513518616
2017-02-23,0,113.27460663458623,22.984452746895208
2017-02-23,0,113.2763565550964,22.982959001252176
2017-02-23,0,113.27471684018164,22.98452355993918
2017-02-23,0,113.27286769042954,22.98635095641121
2017-02-23,0,113.27084856130354,22.98826528102843
2017-02-23,0,113.27413484685884,22.98520016763342
2017-02-23,0,113.27290879088808,22.98642259912979
2017-02-23,0,113.27343114811195,22.986799337346977
2017-02-23,0,113.27353249656163,22.987310467263377
2017-02-23,0,113.27499129085486,22.98598294420562
2017-02-23,0,113.27375931827645,22.98715777173108
2017-02-23,0,113.27553715701934,22.98559344110753
2017-02-23,0,113.27404603368342,22.98717708615592
2017-02-23,0,113.27462409202379,22.98685786114807
2017-02-23,0,113.2750746944035,22.986621492884872
2017-02-23,0,113.2754963963712,22.98626414716985
2017-02-23,0,113.27427006737855,22.98798389266511
2017-02-23,0,113.27251626998024,22.9896255990447
2017-02-23,0,113.2744078637786,22.988079911882647
2017-02-23,0,113.27496521651732,22.987612738779465
2017-02-23,0,113.27292622573405,22.990066440824105
2017-02-23,0,113.2752837659775,22.98803372876124
2017-02-23,0,113.27706072196227,22.986942485080743
2017-02-23,0,113.27556431914586,22.988359109868174
2017-02-23,0,113.2777681909741,22.98687611369301
2017-02-23,0,113.27439710078997,22.990226396408197
2017-02-23,0,113.27610101475621,22.988706014393166
2017-02-23,0,113.27809142119702,22.987009415203598
2017-02-23,0,113.27621809625587,22.98879029530151
2017-02-23,0,113.27780232342344,22.98747869106483
2017-02-23,0,113.28147476080377,22.984336126038773
2017-02-23,0,113.28483740857058,22.98128834839085
2017-02-23,0,113.28157926879817,22.98440965940244
2017-02-23,0,113.28495172793488,22.98145474748083
2017-02-23,0,113.28175534028836,22.984584335624767
2017-02-23,0,113.28213409915068,22.984921853225156
2017-02-23,0,113.27989447482942,22.98702171268985
2017-02-23,0,113.27779029189628,22.989122999857994
2017-02-23,0,113.27998267087321,22.987104366785996
2017-02-23,0,113.27838967656027,22.988640992226237
2017-02-23,0,113.28001836823204,22.987138017345234
2017-02-23,0,113.28339809132632,22.984475097622557
2017-02-23,0,113.28032770597392,22.987416489669176
2017-02-23,0,113.28113279862092,22.987460762705545
2017-02-23,0,113.27924532774692,22.989515057051698
2017-02-23,0,113.28129603178661,22.987634081357438
2017-02-23,0,113.2794878285184,22.98967457067125
2017-02-23,0,113.2817069001963,22.987902230334885
2017-02-23,0,113.27972324656243,22.98982671334681
2017-02-23,0,113.28197047299774,22.988006830497415
2017-02-23,0,113.27997443315316,22.989982842635463
2017-02-23,0,113.28207226420933,22.988135421161893
2017-02-23,0,113.28348814531898,22.986875384055356
2017-02-23,0,113.28213153359086,22.98817359399024
2017-02-23,0,113.28024696212775,22.990184334941194
2017-02-23,0,113.27837825796512,22.992183440983947
2017-02-23,0,113.28047294210492,22.990320188281494
2017-02-23,0,113.27850696945102,22.992192751075116
2017-02-23,0,113.28051792679146,22.99034897637759
2017-02-23,0,113.2840301008025,22.987304470087693
2017-02-23,0,113.28275318809604,22.988565526117657
2017-02-23,0,113.28389620960438,22.98765797496224
2017-02-23,0,113.28534938831086,22.986423408968626
2017-02-23,0,113.28703809740804,22.985216636357638
2017-02-23,0,113.28569420909933,22.98647408445482
2017-02-23,0,113.28733491062873,22.98511363473509
2017-02-23,0,113.28610618985704,22.986368284935295
2017-02-23,0,113.28463847533637,22.987772934040393
2017-02-23,0,113.28752629458711,22.98511832526304
2017-02-23,0,113.2846840109672,22.987802589833368
2017-02-23,0,113.28638554279355,22.98645679283177
2017-02-23,0,113.2852317849762,22.98771032083121
2017-02-23,0,113.28569560552552,22.987900670314247
2017-02-23,0,113.28719615540257,22.98663109265261
2017-02-23,0,113.28580460670706,22.987935907657477
2017-02-23,0,113.28850296017424,22.98543862361362
2017-02-23,0,113.28580456156517,22.988002221523875
2017-02-23,0,113.2863004643527,22.988077507159552
2017-02-23,0,113.28428114193672,22.990074096689668
2017-02-23,0,113.28637349590754,22.98819651908762
2017-02-23,0,113.28690416291383,22.988372603734245
2017-02-23,0,113.28514065848962,22.990512669995514
2017-02-23,0,113.2872514150553,22.988609865099086
2017-02-23,0,113.28875508818686,22.98726022658015
2017-02-23,0,113.28798368758791,22.988135784025733
2017-02-23,0,113.28852687623068,22.987642852706497
2017-02-23,0,113.2893604975589,22.987676892965446
2017-02-23,0,113.28832159010099,22.988880814302764
2017-02-23,0,113.29023582289268,22.987169466776372
2017-02-23,0,113.28985925528997,22.987538095578877
2017-02-23,0,113.29063830293825,22.987463802528932
2017-02-23,0,113.29018367484537,22.987967456794998
2017-02-23,0,113.29148899141946,22.98678814856472
2017-02-23,0,113.29007991890072,22.988131065884662
2017-02-23,0,113.28996738485391,22.988662540150287
2017-02-23,0,113.28805317412574,22.990564044312435
2017-02-23,0,113.29002192941148,22.988729716222313
2017-02-23,0,113.28966127558438,22.989296454694518
2017-02-23,0,113.29254338772863,22.98684699913599
2017-02-23,0,113.29391642109216,22.985688289515508
2017-02-23,0,113.29270855695486,22.9870213442399
2017-02-23,0,113.29528820168882,22.984623347555356
2017-02-23,0,113.29664493490516,22.98368011770973
2017-02-23,0,113.2953064871689,22.984984756150705
2017-02-23,0,113.29665513213799,22.983931029789122
2017-02-23,0,113.29583119164145,22.98470807470795
2017-02-23,0,113.29772413061868,22.982957200182177
2017-02-23,0,113.29970339955935,22.98130076053617
2017-02-23,0,113.29727052152715,22.98362917022444
2017-02-23,0,113.29531750781464,22.985696795568764
2017-02-23,0,113.29666179424551,22.98462517041784
2017-02-23,0,113.29790957629253,22.983563073632105
2017-02-23,0,113.29674256797561,22.98470132455632
2017-02-23,0,113.29475512579845,22.98669080751487
2017-02-23,0,113.29235646083089,22.98946535638792
2017-02-23,0,113.29385270944273,22.988142202483708
2017-02-23,0,113.29260830229715,22.989323767136685
2017-02-23,0,113.29407924176348,22.98833799902239
2017-02-23,0,113.29288349892494,22.98953209416092
2017-02-23,0,113.29151717083148,22.990863217038406
2017-02-23,0,113.29042520228585,22.992194468499967
2017-02-23,0,113.29291431100172,22.98991947584017
2017-02-23,0,113.29058917480191,22.992308259700213
2017-02-23,0,113.29216785967182,22.991297934257712
2017-02-23,0,113.29102059738943,22.99256074444686
2017-02-23,0,113.28928728673283,22.99444850646589
2017-02-23,0,113.29121136675161,22.992663284142957
2017-02-23,0,113.29299218478211,22.991520041570507
2017-02-23,0,113.29158096569785,22.992886116692794
2017-02-23,0,113.28978575675937,22.994825074362463
2017-02-23,0,113.29177928912438,22.992968378437805
2017-02-23,0,113.29334613017846,22.991664066526276
2017-02-23,0,113.29196462309044,22.993044190850352
2017-02-23,0,113.29018969631994,22.994969448267984
2017-02-23,0,113.29222239704043,22.993151118605024
2017-02-23,0,113.28938019467108,22.995877880381187
2017-02-23,0,113.2919648957853,22.99347811292444
2017-02-23,0,113.28952464060394,22.995776762283263
2017-02-23,0,113.28757601606105,22.997707995118265
2017-02-23,0,113.2896502127909,22.995987340251624
2017-02-23,0,113.2926037631253,22.993440839072026
2017-02-23,0,113.28791584980739,22.997837033282536
2017-02-23,0,113.29001496455352,22.995940760116067
2017-02-23,0,113.28813078211371,22.9979798295192
2017-02-23,0,113.29014754016393,22.996151741222604
2017-02-23,0,113.29073182599606,22.995687390692684
2017-02-23,0,113.29233090847562,22.994462316870116
2017-02-23,0,113.29101958612583,22.99577083554096
2017-02-23,0,113.29150753437082,22.995897695038785
2017-02-23,0,113.2943008219899,22.993525766420547
2017-02-23,0,113.29188483266343,22.99580078802043
2017-02-23,0,113.29321127965757,22.994617566904566
2017-02-23,0,113.29182027428499,22.995974892152613
2017-02-23,0,113.29312120987281,22.99512746107362
2017-02-23,0,113.29172536773711,22.9964734144102
2017-02-23,0,113.28994055985909,22.998352967476816
2017-02-23,0,113.29144210872822,22.997027604652953
2017-02-23,0,113.29312559558959,22.995697179828753
2017-02-23,0,113.29460930879664,22.994401834891313
2017-02-23,0,113.2932264746813,22.99572569485362
2017-02-23,0,113.29218792128074,22.997224713519334
2017-02-23,0,113.29594402844268,22.99381918821969
2017-02-23,0,113.29472228254241,22.995013468837605
2017-02-23,0,113.29456231693074,22.99557339935346
2017-02-23,0,113.29282107115485,22.997200788537015
2017-02-23,0,113.29510971551235,22.99510646426206
2017-02-23,0,113.29695787169743,22.99389594965442
2017-02-23,0,113.29574332230327,22.995042992364624
2017-02-23,0,113.29634820795359,22.99467379065637
2017-02-23,0,113.29858307751209,22.992596197642197
2017-02-23,0,113.29753813750332,22.99366087087806
2017-02-23,0,113.29623218029431,22.994881910595353
2017-02-23,0,113.29463235725548,22.996396521925767
2017-02-23,0,113.29751968087766,22.993788490754877
2017-02-23,0,113.29958536607339,22.991939185547647
2017-02-23,0,113.29693953533554,22.99467368509171
2017-02-23,0,113.2950403103783,22.996550029077586
2017-02-23,0,113.29331667721688,22.998375754308928
2017-02-23,0,113.29152624575458,23.000065762619244
2017-02-23,0,113.29214604311834,22.999489370259923
2017-02-23,0,113.2915786212804,23.000086581687373
2017-02-23,0,113.29219270880782,22.999899780508944
2017-02-23,0,113.29275564871533,22.999910648289145
2017-02-23,0,113.29227291408205,23.00037296260121
2017-02-23,0,113.29283723459366,22.99992371414211
2017-02-23,0,113.2933705087068,22.999467364266092
2017-02-23,0,113.29170767684606,23.001018578103583
2017-02-23,0,113.2922166759503,23.000548903629152
2017-02-23,0,113.29353975427122,22.999328694483307
2017-02-23,0,113.29226038875369,23.000570892451837
2017-02-23,0,113.29069709255715,23.00203626875127
2017-02-23,0,113.29227660845382,23.000579871743387
2017-02-23,0,113.29018464974864,23.0025404336753
2017-02-23,0,113.29228297673718,23.000593808034377
2017-02-23,0,113.29074021032207,23.002084082287883
2017-02-23,0,113.29136222608724,23.001731912403887
2017-02-23,0,113.29186939706585,23.001346199732442
2017-02-23,0,113.29229557576858,23.000955072458098
2017-02-23,0,113.29270054716025,23.00058441562783
2017-02-23,0,113.29184625957167,23.001394560468434
2017-02-23,0,113.2923310328687,23.001035335104422
2017-02-23,0,113.29096864868735,23.00237581620262
2017-02-23,0,113.29241589096655,23.00103468503504
2017-02-23,0,113.29284452468896,23.000650384211923
2017-02-23,0,113.29245511449878,23.00106462115719
2017-02-23,0,113.29290453485878,23.00070115123455
2017-02-23,0,113.29249124079847,23.001092048274224
2017-02-23,0,113.291131983636,23.002497222509636
2017-02-23,0,113.2930203828798,23.000793326639958
2017-02-23,0,113.29263408022126,23.00120253033705
2017-02-23,0,113.2914838367892,23.002345088203455
2017-02-23,0,113.29267859439042,23.001238811049106
2017-02-23,0,113.29330531052825,23.000698685098786
2017-02-23,0,113.29121648171613,23.002666620807624
2017-02-23,0,113.29271891479064,23.00127564439456
2017-02-23,0,113.29401250173159,23.00040018336366
2017-02-23,0,113.29356942550835,23.000913152446408
2017-02-23,0,113.29275119654116,23.001676577559426
2017-02-23,0,113.29378214267815,23.00100441877561
2017-02-23,0,113.29418628791036,23.00067755404986
2017-02-23,0,113.29384868795704,23.001077291998723
2017-02-23,0,113.2924243644805,23.002555027101952
2017-02-23,0,113.2928734450399,23.0022639717349
2017-02-23,0,113.29229507110053,23.002816429988755
2017-02-23,0,113.29370137996557,23.001513790326484
2017-02-23,0,113.29255981087432,23.002750867427174
2017-02-23,0,113.29326078561725,23.002144081732112
2017-02-23,0,113.2929396503459,23.002534151693684
2017-02-23,0,113.29126148541567,23.004132771727836
2017-02-23,0,113.29098670793063,23.00464051434653
2017-02-23,0,113.29225635335648,23.003494085272973
2017-02-23,0,113.29137908696751,23.004361740362093
2017-02-23,0,113.28992280064321,23.005747543879853
2017-02-23,0,113.29121401216179,23.004645426131265
2017-02-23,0,113.28997975989664,23.005872882227784
2017-02-23,0,113.29267578370522,23.003376990495717
2017-02-23,0,113.29142894757898,23.004569004428426
2017-02-23,0,113.28958359098615,23.006401679239094
2017-02-23,0,113.2910574532151,23.005038206692742
2017-02-23,0,113.2923588738578,23.0038657059175
2017-02-23,0,113.29108748739873,23.005100484535546
2017-02-23,0,113.29149336859619,23.004729724976265
2017-02-23,0,113.29111808589153,23.00516540235145
2017-02-23,0,113.29244355709383,23.00396712829603
2017-02-23,0,113.29305608634569,23.003493812885747
2017-02-23,0,113.29128634899861,23.005145314973337
2017-02-23,0,113.29382255553536,23.002845148909692
2017-02-23,0,113.29270503950553,23.003929339465238
2017-02-23,0,113.29232565430179,23.00430083278906
2017-02-23,0,113.29312214109427,23.003597682068264
2017-02-23,0,113.29193867893387,23.004739788578974
2017-02-23,0,113.29154770217532,23.005145532212243
2017-02-23,0,113.29374550244776,23.00327199959252
2017-02-23,0,113.2930208169482,23.003989820839493
2017-02-23,0,113.29163569375523,23.005319090041578
2017-02-23,0,113.2920540705417,23.004934179212984
2017-02-23,0,113.29165410611998,23.005350768059053
2017-02-23,0,113.29029781887724,23.006846419932856
2017-02-23,0,113.29223937479006,23.005241920386243
2017-02-23,0,113.29162597007493,23.005899649449756
2017-02-23,0,113.29317911622178,23.00450084849348
2017-02-23,0,113.29435163900342,23.003439587085612
2017-02-23,0,113.29418139558766,23.00416399911612
2017-02-23,0,113.2957881771733,23.00271332014558
2017-02-23,0,113.29388999920096,23.004502038540476
2017-02-23,0,113.29333309203186,23.005088398534234
2017-02-23,0,113.2920952849209,23.006290721367975
2017-02-23,0,113.2934506283939,23.005029487283622
2017-02-23,0,113.29314659181894,23.005434813480697
2017-02-23,0,113.292667535854,23.005985599962766
2017-02-23,0,113.29420087196729,23.00458063135007
2017-02-23,0,113.29374669658486,23.005004654636693
2017-02-23,0,113.29342037568091,23.005394461239177
2017-02-23,0,113.29262420431567,23.006232861752785
2017-02-23,0,113.29582180049113,23.003284237535734
2017-02-23,0,113.29319457426456,23.005749166270068
2017-02-23,0,113.2936824478461,23.005298955506614
2017-02-23,0,113.2930955612106,23.00590194469061
2017-02-23,0,113.29367330818069,23.005479377626976
2017-02-23,0,113.29314494696708,23.006073331946812
2017-02-23,0,113.29266471844734,23.006564220296827
2017-02-23,0,113.29326007093826,23.00615715817014
2017-02-23,0,113.29392661127095,23.00558611376508
2017-02-23,0,113.29356203363001,23.00592913460657
2017-02-23,0,113.29282591265799,23.00677707688079
2017-02-23,0,113.29337988023447,23.006307312171554
2017-02-23,0,113.29393942194417,23.005870811024177
2017-02-23,0,113.29439153863915,23.005559428549432
2017-02-23,0,113.29530116868304,23.00489797046969
2017-02-23,0,113.29373248104383,23.006390690407144
2017-02-23,0,113.29422307702869,23.005987979055295
2017-02-23,0,113.29479748296367,23.00546057215041
2017-02-23,0,113.29539922422738,23.005000110681454
2017-02-23,0,113.29651744331548,23.004080709101853
2017-02-23,0,113.29544868919781,23.005085381830046
2017-02-23,0,113.29662943328302,23.00408518398985
2017-02-23,0,113.29605684388362,23.00468771993057
2017-02-23,0,113.29660551100363,23.004236992538083
2017-02-23,0,113.2960915885148,23.004736533142843
2017-02-23,0,113.29722571033263,23.003716671546865
2017-02-23,0,113.29664764410984,23.004297799098474
2017-02-23,0,113.29719191710242,23.00383283855339
2017-02-23,0,113.29668143735124,23.00432001204287
2017-02-23,0,113.29617717701757,23.004860550075357
2017-02-23,0,113.29562160695507,23.005395428741213
2017-02-23,0,113.29620267418527,23.004894384288757
2017-02-23,0,113.29784032768083,23.003424522129084
2017-02-23,0,113.29672975578374,23.0045083426632
2017-02-23,0,113.29716086281046,23.004143619513343
2017-02-23,0,113.29675804410944,23.00454218596348
2017-02-23,0,113.29558672621636,23.005708070814872
2017-02-23,0,113.29793359812577,23.003524508410482
2017-02-23,0,113.29680997182315,23.004590352778372
2017-02-23,0,113.29787229077077,23.00360288768586
2017-02-23,0,113.29681248737353,23.004592827833058
2017-02-23,0,113.29625766635546,23.00518847208185
2017-02-23,0,113.29544984750595,23.006048657225264
2017-02-23,0,113.29731288928001,23.004430243454483
2017-02-23,0,113.29671165373874,23.005006456074074
2017-02-23,0,113.29587617282945,23.00599182493766
2017-02-23,0,113.29543249089461,23.006445415455634
2017-02-23,0,113.29663837366473,23.005411318748514
2017-02-23,0,113.29551396645505,23.006565261371094
2017-02-23,0,113.29623337486132,23.005905524392716
2017-02-23,0,113.29688206169817,23.005491120072527
2017-02-23,0,113.29652480396804,23.00586899569299
2017-02-23,0,113.29616899380676,23.006268572936918
2017-02-23,0,113.29518563837138,23.007255778900955
2017-02-23,0,113.29584350347001,23.006802729588813
2017-02-23,0,113.29483689271063,23.00775054829565
2017-02-23,0,113.29529842010021,23.007405001581116
2017-02-23,0,113.29425700928523,23.00857415554376
2017-02-23,0,113.29488847527234,23.008052766934526
2017-02-23,0,113.29428970699773,23.00861743931429
2017-02-23,0,113.2939298796022,23.009045765369496
2017-02-23,0,113.29439456343064,23.008619641183525
2017-02-23,0,113.29332813394018,23.009692718767635
2017-02-23,0,113.29396929095097,23.009102478425056
2017-02-23,0,113.29333367958208,23.00970121050946
2017-02-23,0,113.29414712289032,23.009023213021077
2017-02-23,0,113.29472398271673,23.008489496158887
2017-02-23,0,113.29376533236864,23.009385489956333
2017-02-23,0,113.29313756096815,23.010004855532195
2017-02-23,0,113.29434512619014,23.008961328723927
2017-02-23,0,113.29222764240818,23.010972072981904
2017-02-23,0,113.29319467739514,23.010097735088614
2017-02-23,0,113.29489221239754,23.0085267985137
2017-02-23,0,113.29323717921197,23.01017143675483
2017-02-23,0,113.29441725795598,23.009074366314454
2017-02-23,0,113.29214026210164,23.01121066263632
2017-02-23,0,113.2932645429243,23.010219502467546
2017-02-23,0,113.29391437431352,23.00962076757514
2017-02-23,0,113.29449028423585,23.00921306318771
2017-02-23,0,113.29331656398081,23.01031405439389
2017-02-23,0,113.29280317486871,23.010892046119697
2017-02-23,0,113.29336400909646,23.010402488581917
2017-02-23,0,113.29266221753004,23.011147348249775
2017-02-23,0,113.29339915687972,23.01046411595383
2017-02-23,0,113.29233326846006,23.011556547381364
2017-02-23,0,113.29345902441833,23.010571811292923
2017-02-23,0,113.29540934151656,23.00882082587544
2017-02-23,0,113.29350011767048,23.01064078605237
2017-02-23,0,113.29463690488427,23.00958997805812
2017-02-23,0,113.29352987678915,23.010690258215572
2017-02-23,0,113.2945997784458,23.009696008323925
2017-02-23,0,113.29570874880332,23.00868500574963
2017-02-23,0,113.29689101840088,23.007723604479338
2017-02-23,0,113.29787258106045,23.006834496458907
2017-02-23,0,113.29892801170452,23.006028839809723
2017-02-23,0,113.29991495398026,23.00515644697067
2017-02-23,0,113.30079911349624,23.004342316846575
2017-02-23,0,113.30167919228364,23.003622852626762
2017-02-23,0,113.30257658519204,23.00286883916524
2017-02-23,0,113.30194639085134,23.00348089307558
2017-02-23,0,113.30255648890304,23.002999439917048
2017-02-23,0,113.30172818772715,23.00379479595407
2017-02-23,0,113.30074692511616,23.004711635928818
2017-02-23,0,113.30126064861516,23.00426766248817
2017-02-23,0,113.30215219228,23.00345748090914
2017-02-23,0,113.30301302351481,23.002662564543606
2017-02-23,0,113.30217489712892,23.00352976589974
2017-02-23,0,113.30129849137276,23.004384685931914
2017-02-23,0,113.3021942281739,23.003585112152734
2017-02-23,0,113.30178379650273,23.004013033952965
2017-02-23,0,113.30220416310306,23.00362243385419
2017-02-23,0,113.30157411221812,23.00421449534318
2017-02-23,0,113.30220465214526,23.003628601553736
2017-02-23,0,113.30132466298292,23.004451991748784
2017-02-23,0,113.30216296186354,23.003672637136752
2017-02-23,0,113.30132799234322,23.004460425263517
2017-02-23,0,113.30044215693371,23.005368613273966
2017-02-23,0,113.29953397485954,23.006291208557357
2017-02-23,0,113.29852113057082,23.007244775886175
2017-02-23,0,113.29956355073315,23.006360051914612
2017-02-23,0,113.2989932306136,23.00690999818475
2017-02-23,0,113.29955187249011,23.006480959499765
2017-02-23,0,113.30039837044303,23.005709364930677
2017-02-23,0,113.2978179446912,23.008119605249977
2017-02-23,0,113.29695503505627,23.008924332242177
2017-02-23,0,113.298282244369,23.00769623038292
2017-02-23,0,113.29786076295225,23.008107111269183
2017-02-23,0,113.296043956406,23.009805883828225
2017-02-23,0,113.29511017064559,23.010709941717764
2017-02-23,0,113.29603164953437,23.009876250949727
2017-02-23,0,113.2952868333283,23.010577801607468
2017-02-23,0,113.29419228690502,23.01161969478354
2017-02-23,0,113.29513701209959,23.010757335022127
2017-02-23,0,113.29416910827206,23.01166556522137
2017-02-23,0,113.29512601563917,23.010819859032004
2017-02-23,0,113.29425283289699,23.01179136128304
2017-02-23,0,113.29522066479933,23.01089275947015
2017-02-23,0,113.2943797907325,23.01168176207585
2017-02-23,0,113.29627056471112,23.01002150486669
2017-02-23,0,113.29546761069088,23.01077584395181
2017-02-23,0,113.29627860522251,23.010035050003353
2017-02-23,0,113.29718209879684,23.009304965176817
2017-02-23,0,113.2960023274321,23.01045202608815
2017-02-23,0,113.29800599621309,23.008619451958854
2017-02-23,0,113.29726991909283,23.009312085524186
2017-02-23,0,113.29635529314449,23.010192788060206
2017-02-23,0,113.29725206556218,23.00935781409296
2017-02-23,0,113.29602438254871,23.01050754892524
2017-02-23,0,113.295467493409,23.011088832939702
2017-02-23,0,113.29456027106876,23.011946955151497
2017-02-23,0,113.29375596091118,23.01278299835519
2017-02-23,0,113.2955146506584,23.011152283803618
2017-02-23,0,113.2945897250947,23.01202907355466
2017-02-23,0,113.29551664472879,23.01117691866531
2017-02-23,0,113.29637705534604,23.01039396210668
2017-02-23,0,113.29553215414658,23.01120934847076
2017-02-23,0,113.29648531646866,23.010343005190677
2017-02-23,0,113.2955487757863,23.011240416295184
2017-02-23,0,113.29462874494476,23.01211065457811
2017-02-23,0,113.2936901064428,23.013010812477027
2017-02-23,0,113.29278297950755,23.01386661187929
2017-02-23,0,113.29463909093903,23.012180493995157
2017-02-23,0,113.29408004895885,23.012728620285273
2017-02-23,0,113.29371615339609,23.013074056818393
2017-02-23,0,113.29231667524733,23.014448838587498
2017-02-23,0,113.29328606619386,23.013548268711542
2017-02-23,0,113.29154305813074,23.015225598768136
2017-02-23,0,113.29251919328374,23.014356112877717
2017-02-23,0,113.2915599673791,23.015292204208816
2017-02-23,0,113.29081072530386,23.016151890047777
2017-02-23,0,113.29160051742211,23.015434654561556
2017-02-23,0,113.29250148461858,23.01461033742726
2017-02-23,0,113.29160628189284,23.01545258651937
2017-02-23,0,113.2926265271386,23.014517935775785
2017-02-23,0,113.29201783726357,23.015130135872045
2017-02-23,0,113.2916254082492,23.015496600059688
2017-02-23,0,113.29087820532088,23.01623861175021
2017-02-23,0,113.29153219161316,23.015745887425137
2017-02-23,0,113.29066679625453,23.016574858257602
2017-02-23,0,113.28990041935496,23.017293373490396
2017-02-23,0,113.29068343179827,23.016616787019245
2017-02-23,0,113.29025522869513,23.017102561862238
2017-02-23,0,113.29070971638026,23.016682497734948
2017-02-23,0,113.29234859555707,23.01517875918308
2017-02-23,0,113.29149032429314,23.016028622901512
2017-02-23,0,113.29102114401722,23.016468979135357
2017-02-23,0,113.29191133581874,23.015703112886836
2017-02-23,0,113.29248880663256,23.015192835228447
2017-02-23,0,113.29152343190815,23.016101261841293
2017-02-23,0,113.2919549415916,23.015795933625544
2017-02-23,0,113.29156967811463,23.016202304306777
2017-02-23,0,113.29203620305348,23.015973731966945
2017-02-23,0,113.29279543760805,23.01529243883721
2017-02-23,0,113.29365599804984,23.01450810396578
2017-02-23,0,113.2948528109314,23.013544988870898
2017-02-23,0,113.29396148479736,23.01440937690545
2017-02-23,0,113.29485047979328,23.0135917029907
2017-02-23,0,113.29399003373928,23.01447017767601
