routeTime,route,longitude,latitude
2017-02-10,0,113.45523271472587,23.043738485402383
2017-02-10,0,113.45116733597062,23.033985196022428
2017-02-10,0,113.45349099944396,23.04049857224541
2017-02-10,0,113.45155847889646,23.036521090475873
2017-02-10,0,113.45317913993442,23.04060068960536
2017-02-10,0,113.45442607191517,23.044019312216555
2017-02-10,0,113.45296467789706,23.04067651247295
2017-02-10,0,113.45425037509261,23.04407798633864
2017-02-10,0,113.45019658083793,23.034297323845454
2017-02-10,0,113.45946574798738,23.05760583507753
2017-02-10,0,113.45257904413835,23.040783474857474
2017-02-10,0,113.45014766985832,23.03508343989855
2017-02-10,0,113.44968481771345,23.03434310317475
2017-02-10,0,113.45223909909332,23.04086949113817
2017-02-10,0,113.44964716951314,23.034566496875915
2017-02-10,0,113.45204515381616,23.040935238485304
2017-02-10,0,113.45330300544155,23.045687027916326
2017-02-10,0,113.45126111725786,23.041204929693155
2017-02-10,0,113.45042816017207,23.039822196603886
2017-02-10,0,113.45036120066987,23.040720169644278
2017-02-10,0,113.4589216159453,23.06174322503614
2017-02-10,0,113.45026562266987,23.040650908995417
2017-02-10,0,113.45236296248731,23.047394746606777
2017-02-10,0,113.44925911660985,23.040037849452197
2017-02-10,0,113.4522394372676,23.04741207085145
2017-02-10,0,113.45352525213445,23.050629067355345
2017-02-10,0,113.45214796370105,23.047426123737438
2017-02-10,0,113.45491595592487,23.055498906198082
2017-02-10,0,113.45143891260794,23.047777835209075
2017-02-10,0,113.45448733556587,23.05569149865629
2017-02-10,0,113.4512480342626,23.047843499142832
2017-02-10,0,113.45429237873843,23.055775819286
2017-02-10,0,113.45104409706138,23.047865355387977
2017-02-10,0,113.45374348825445,23.05453428512168
2017-02-10,0,113.45420769722465,23.055810896957365
2017-02-10,0,113.45529742837623,23.05873573152766
2017-02-10,0,113.45409151536421,23.055860028785784
2017-02-10,0,113.45881726412387,23.067486276264805
2017-02-10,0,113.45784003219147,23.065102157700053
2017-02-10,0,113.45646616013875,23.062442518339353
2017-02-10,0,113.45368949558359,23.055936318701416
2017-02-10,0,113.45746676283008,23.06555221498231
2017-02-10,0,113.45846609920099,23.068263665404885
2017-02-10,0,113.45354938317992,23.056431582580988
2017-02-10,0,113.45729728619914,23.06574831939931
2017-02-10,0,113.45830079162218,23.06834769854165
2017-02-10,0,113.45712710657943,23.065855604301696
2017-02-10,0,113.45668247834483,23.06613318179301
2017-02-10,0,113.45694582615,23.06842261836125
2017-02-10,0,113.4527119072824,23.058078080905158
2017-02-10,0,113.4576350851271,23.07092248924347
2017-02-10,0,113.45202981797671,23.05838723807825
2017-02-10,0,113.45696184034898,23.071400620545806
2017-02-10,0,113.46422205635484,23.089537632026644
2017-02-10,0,113.45571168985768,23.068820763890333
2017-02-10,0,113.46027515870043,23.081431601120663
2017-02-10,0,113.46082043401088,23.083041284748035
2017-02-10,0,113.45473326729112,23.06840073189831
2017-02-10,0,113.4607739513375,23.083407443694085
2017-02-10,0,113.46091897266106,23.083977472677258
2017-02-10,0,113.46162837153925,23.085968218817918
2017-02-10,0,113.46096105682386,23.08434356924119
2017-02-10,0,113.45613270516323,23.072565155556898
2017-02-10,0,113.46157605995131,23.085974241644006
2017-02-10,0,113.46086857924605,23.084314191821253
2017-02-10,0,113.45524719637082,23.070765485132476
2017-02-10,0,113.45473879756662,23.070943614967447
2017-02-10,0,113.45003207898932,23.05949195257762
2017-02-10,0,113.45046976101052,23.061149237714805
2017-02-10,0,113.45443004017234,23.071057315016702
2017-02-10,0,113.45393280219973,23.071225547023914
2017-02-10,0,113.45482043762946,23.0738276376157
2017-02-10,0,113.4494237275373,23.0609347152379
2017-02-10,0,113.45361741109735,23.07133090446227
2017-02-10,0,113.45448402625594,23.07346266233143
2017-02-10,0,113.45360291501065,23.07133558459903
2017-02-10,0,113.45298053399065,23.071535136346036
2017-02-10,0,113.45852082140611,23.08618513068807
2017-02-10,0,113.45393338034995,23.07498195432124
2017-02-10,0,113.45240586220461,23.071630556020043
2017-02-10,0,113.44946207696489,23.065205801233184
2017-02-10,0,113.45303097916621,23.07414156801831
2017-02-10,0,113.45732820720386,23.08567607938185
2017-02-10,0,113.45156851633848,23.07162008083371
2017-02-10,0,113.4566011050209,23.085053029878534
2017-02-10,0,113.4485547726124,23.065435959618263
2017-02-10,0,113.45068232638158,23.071598874628993
2017-02-10,0,113.44110888327256,23.04895912442503
2017-02-10,0,113.4372738844445,23.03978571030806
2017-02-10,0,113.43668350945033,23.038957988622215
2017-02-10,0,113.44081676989691,23.049100850574487
2017-02-10,0,113.43687271365349,23.039722416755527
2017-02-10,0,113.44062988684716,23.049196722570986
2017-02-10,0,113.44209654741135,23.054132688351437
2017-02-10,0,113.44005117092118,23.049491257903522
2017-02-10,0,113.43712460586273,23.042368224987776
2017-02-10,0,113.43598966985455,23.039710618529604
2017-02-10,0,113.4373256997361,23.045258353712285
2017-02-10,0,113.43184031276776,23.03206034297917
2017-02-10,0,113.43672516220171,23.045092611563433
2017-02-10,0,113.43480809241416,23.040423721047137
2017-02-10,0,113.4314292036722,23.03242404199309
2017-02-10,0,113.43468752093204,23.0404772118752
2017-02-10,0,113.43575691324997,23.044351620383708
2017-02-10,0,113.43518465312687,23.04452053081895
2017-02-10,0,113.43684614147156,23.04976127744141
2017-02-10,0,113.43435348642902,23.044764297819533
2017-02-10,0,113.43044804031584,23.035933273147272
2017-02-10,0,113.43406913496952,23.044849437079407
2017-02-10,0,113.43019945799212,23.03581070454586
2017-02-10,0,113.43371523271027,23.044977441012794
2017-02-10,0,113.43516342349315,23.050283537990087
2017-02-10,0,113.43256004306882,23.045407605726513
2017-02-10,0,113.42816328681062,23.03660683266547
2017-02-10,0,113.43390849271083,23.05100609043111
2017-02-10,0,113.42803239393942,23.036657296849757
2017-02-10,0,113.42484984185857,23.028956408880298
2017-02-10,0,113.4217469972771,23.022529841790032
2017-02-10,0,113.41938294226821,23.01676752754633
2017-02-10,0,113.41730806985372,23.011755968396315
2017-02-10,0,113.42293154603617,23.025502014692748
2017-02-10,0,113.41721622691144,23.01181596824283
2017-02-10,0,113.41541492445036,23.007432512093082
2017-02-10,0,113.41709286067241,23.011891942151713
2017-02-10,0,113.4151602718192,23.007475308064485
2017-02-10,0,113.41904747196523,23.01729661686425
2017-02-10,0,113.41487896128193,23.007824247313433
2017-02-10,0,113.4165795795597,23.01220960665476
2017-02-10,0,113.41847192253019,23.01723131043237
2017-02-10,0,113.41795207953763,23.01722291376336
2017-02-10,0,113.42022616852202,23.02307953433846
2017-02-10,0,113.4221391050127,23.027934186567354
2017-02-10,0,113.42431799146789,23.033568231994458
2017-02-10,0,113.422008053953,23.028000953693972
2017-02-10,0,113.42394726474977,23.032945374766374
2017-02-10,0,113.41952978720852,23.022296856953332
2017-02-10,0,113.42183314768633,23.0280867340207
2017-02-10,0,113.42380997829834,23.032998238887743
2017-02-10,0,113.4215569709442,23.02820790327274
2017-02-10,0,113.41890479468647,23.022806562673313
2017-02-10,0,113.42079808073593,23.028076680945947
2017-02-10,0,113.4187193382007,23.023018699787656
2017-02-10,0,113.41880912412293,23.02357663191634
2017-02-10,0,113.42259761966298,23.033753578496135
2017-02-10,0,113.42437837866694,23.0381298219015
2017-02-10,0,113.42888964210027,23.049153439766854
2017-02-10,0,113.4243545097083,23.038139687753436
2017-02-10,0,113.42014159183466,23.027889232656804
2017-02-10,0,113.41972146297158,23.027021112496445
2017-02-10,0,113.41618535604108,23.018394743425443
2017-02-10,0,113.41971525344212,23.0270267111118
2017-02-10,0,113.42118120500797,23.030758870607773
2017-02-10,0,113.41932335908652,23.026230975361084
2017-02-10,0,113.42117728844188,23.030760643636345
2017-02-10,0,113.42259722684815,23.03437412092448
2017-02-10,0,113.42104728306813,23.03081992195577
2017-02-10,0,113.42245234998161,23.03443524803199
2017-02-10,0,113.4209805151531,23.03085076158569
2017-02-10,0,113.4184091069771,23.02469279135666
2017-02-10,0,113.4193713456939,23.02737072790846
2017-02-10,0,113.41747785907928,23.02280017991643
2017-02-10,0,113.41930673214618,23.02741296855394
2017-02-10,0,113.42097850899606,23.031573037504725
2017-02-10,0,113.41919872236677,23.027504814194124
2017-02-10,0,113.41565271510245,23.018926624387635
2017-02-10,0,113.4174069437184,23.02345918999112
2017-02-10,0,113.42048982338312,23.03133709298412
2017-02-10,0,113.418997116748,23.027701103233905
2017-02-10,0,113.41864363791437,23.02806935779915
2017-02-10,0,113.42049131044307,23.03263844996913
2017-02-10,0,113.41875365742187,23.028550927403586
2017-02-10,0,113.42035893314616,23.032769774993614
2017-02-10,0,113.42238943149245,23.03777391640644
2017-02-10,0,113.42356503537333,23.041039649120684
2017-02-10,0,113.42033183984799,23.033461723963786
2017-02-10,0,113.42355636955593,23.041387539737503
2017-02-10,0,113.42216782828592,23.038022469224707
2017-02-10,0,113.42033166085902,23.03360885114547
2017-02-10,0,113.41840386703123,23.02896774302392
2017-02-10,0,113.42028358215627,23.033659286413965
2017-02-10,0,113.41862373813966,23.029693411120284
2017-02-10,0,113.41991818761724,23.03297703739548
2017-02-10,0,113.41636118021134,23.02556456520497
2017-02-10,0,113.41781868102075,23.02923948970475
2017-02-10,0,113.4161438592461,23.025778088239335
2017-02-10,0,113.41894671075524,23.032639137818602
2017-02-10,0,113.41761393569615,23.029423352536803
2017-02-10,0,113.41891448737962,23.032660116132835
2017-02-10,0,113.41757404562281,23.02946101554793
2017-02-10,0,113.41583389650225,23.026021379729706
2017-02-10,0,113.41742344469978,23.03002457881989
2017-02-10,0,113.41567230497279,23.02625068093431
2017-02-10,0,113.41717798685032,23.030216069714793
2017-02-10,0,113.4186214260983,23.03392136283956
2017-02-10,0,113.41971654509932,23.03718755730316
2017-02-10,0,113.42090981576806,23.040246879383208
2017-02-10,0,113.41965954073675,23.037221088446103
2017-02-10,0,113.41807851149495,23.033427482674906
2017-02-10,0,113.42075743365277,23.040318166530888
2017-02-10,0,113.41811616592969,23.03401548136282
2017-02-10,0,113.42067798166566,23.0403682281054
2017-02-10,0,113.41931809601729,23.037379042592995
2017-02-10,0,113.42050722866028,23.040427527116975
2017-02-10,0,113.41716439996043,23.032737924619983
2017-02-10,0,113.41878406855587,23.03681384496159
2017-02-10,0,113.42357862698344,23.048669486945244
2017-02-10,0,113.42021800617209,23.04055344790881
2017-02-10,0,113.41831323163048,23.036026020003455
2017-02-10,0,113.42009481617995,23.040615634187475
2017-02-10,0,113.42107875063907,23.043376356418086
2017-02-10,0,113.41949731508419,23.04097001365696
2017-02-10,0,113.42058228393869,23.043834218303132
2017-02-10,0,113.41621860084274,23.033703717204315
2017-02-10,0,113.41769929878092,23.037522954484004
2017-02-10,0,113.41916687698522,23.041192584358207
2017-02-10,0,113.41626726188593,23.034854022360225
2017-02-10,0,113.41727939958231,23.03772307805809
2017-02-10,0,113.41361016909731,23.028790604461097
2017-02-10,0,113.414660099096,23.031714607678925
2017-02-10,0,113.41095194912273,23.02285372008263
2017-02-10,0,113.41337751288935,23.02884443250817
2017-02-10,0,113.41451324072644,23.031744195909102
2017-02-10,0,113.41546836779774,23.034446079435742
2017-02-10,0,113.41435216572849,23.031791357422332
2017-02-10,0,113.4157160352326,23.03516530354861
2017-02-10,0,113.41313141366312,23.02897684817133
2017-02-10,0,113.41429169509813,23.03181027010654
2017-02-10,0,113.4168384980049,23.038144133519147
2017-02-10,0,113.41950364624594,23.044931145709857
2017-02-10,0,113.41862561298727,23.04339121040991
2017-02-10,0,113.4190713629954,23.045068702046436
2017-02-10,0,113.42007538250726,23.047678344646744
2017-02-10,0,113.4189536225929,23.045104426803167
2017-02-10,0,113.4196519422196,23.048302572917862
2017-02-10,0,113.41759290923066,23.043365725128368
2017-02-10,0,113.41861453819739,23.045950322179852
2017-02-10,0,113.42029213722886,23.050143204513244
2017-02-10,0,113.41923741933056,23.04771920533271
2017-02-10,0,113.41648895108158,23.041115759941945
2017-02-10,0,113.41897406223902,23.048198124768543
2017-02-10,0,113.41692329407414,23.043693236000543
2017-02-10,0,113.41876511755201,23.048221659293556
2017-02-10,0,113.41654840582083,23.043328321717976
2017-02-10,0,113.41514223246557,23.040114142962793
2017-02-10,0,113.41430568920282,23.038895732434842
2017-02-10,0,113.41499935535526,23.04121759279398
2017-02-10,0,113.41235749380161,23.034806368004467
2017-02-10,0,113.41285815880417,23.036036866149924
2017-02-10,0,113.41378291486384,23.03834908528963
2017-02-10,0,113.41279985746361,23.036047591018985
2017-02-10,0,113.41307300193107,23.037414587635123
2017-02-10,0,113.40840021166233,23.02624412924437
2017-02-10,0,113.41001817947033,23.030254013980326
2017-02-10,0,113.41169730297507,23.034387191997908
2017-02-10,0,113.40971270152981,23.03024892640879
2017-02-10,0,113.40802480511618,23.026427848037688
2017-02-10,0,113.40646068957794,23.022921067887143
2017-02-10,0,113.40791033411274,23.02647668084172
2017-02-10,0,113.40629442048844,23.02293554509989
2017-02-10,0,113.40762419013818,23.026563398800832
2017-02-10,0,113.40926921587258,23.030622418552394
2017-02-10,0,113.4109065535024,23.03478468112019
2017-02-10,0,113.409666342945,23.03178122892161
2017-02-10,0,113.41015318233885,23.033018470362336
2017-02-10,0,113.40859450007424,23.029494466150098
2017-02-10,0,113.41071814486381,23.034837311483255
2017-02-10,0,113.4123695098196,23.0394582220327
2017-02-10,0,113.41054665705619,23.03508939097773
2017-02-10,0,113.41366067039236,23.042838117852106
2017-02-10,0,113.41221977901007,23.03943921694692
2017-02-10,0,113.41411833825246,23.04428828191711
2017-02-10,0,113.4151245903174,23.04676395298096
2017-02-10,0,113.41570610001155,23.048270522985252
2017-02-10,0,113.41606079942527,23.050650639223985
2017-02-10,0,113.41659278801448,23.052480241037962
2017-02-10,0,113.41533935250527,23.049881624638285
2017-02-10,0,113.41765194198338,23.056116207389515
2017-02-10,0,113.41819113776803,23.057926751337046
2017-02-10,0,113.4187584799643,23.059444957135778
2017-02-10,0,113.41715807493775,23.055802307377885
2017-02-10,0,113.41865576527704,23.059479753517937
2017-02-10,0,113.41711769902145,23.05589533509643
2017-02-10,0,113.4190380447001,23.061115765357936
2017-02-10,0,113.42066650353019,23.06515917608262
2017-02-10,0,113.41832057983365,23.059587160441485
2017-02-10,0,113.41954384862822,23.062601706840347
2017-02-10,0,113.4181631465715,23.059660782000613
2017-02-10,0,113.42031206314107,23.065175400976806
2017-02-10,0,113.41916455146732,23.062665619921173
2017-02-10,0,113.41790406306109,23.05978620250108
2017-02-10,0,113.41933327167935,23.064021072644255
2017-02-10,0,113.42068265698595,23.06794514029147
2017-02-10,0,113.42090285157484,23.069337613429575
2017-02-10,0,113.4193824261204,23.065740962808526
2017-02-10,0,113.4208468513798,23.06936612268214
2017-02-10,0,113.41931272739221,23.065776031940867
2017-02-10,0,113.42078594556376,23.069397803331228
2017-02-10,0,113.42126205142775,23.07056351978025
2017-02-10,0,113.41909004778785,23.065569080313182
2017-02-10,0,113.42200101461574,23.072887698260622
2017-02-10,0,113.42226547401191,23.0738811536275
2017-02-10,0,113.42076878538668,23.070403627119486
2017-02-10,0,113.42264551115319,23.075031776941803
2017-02-10,0,113.42296866813167,23.07584292052161
2017-02-10,0,113.42151392556721,23.07261186539819
2017-02-10,0,113.4232201428693,23.076952367089362
2017-02-10,0,113.42284016107176,23.076131578059318
2017-02-10,0,113.42317409143564,23.077062459439688
2017-02-10,0,113.42281016859341,23.076239871570287
2017-02-10,0,113.42334351250244,23.077632832192954
2017-02-10,0,113.42311581590882,23.077138235395488
2017-02-10,0,113.42277222914808,23.0763513602373
2017-02-10,0,113.4223813600199,23.075563035168553
2017-02-10,0,113.42269949298415,23.07694785167278
2017-02-10,0,113.4208135229702,23.07242180172442
2017-02-10,0,113.42221970817275,23.075913243032097
2017-02-10,0,113.4217412411655,23.074773105004162
