routeTime,route,longitude,latitude
2017-02-11,0,113.3568480799788,22.939412942515617
2017-02-11,0,113.35444051187152,22.939861748784907
2017-02-11,0,113.35436548775789,22.940574725815218
2017-02-11,0,113.36051211124915,22.941955475802626
2017-02-11,0,113.35418545202124,22.942459052102283
2017-02-11,0,113.36030891951245,22.944061984910572
2017-02-11,0,113.35400641629076,22.94450992805208
2017-02-11,0,113.36011747907855,22.94586910612956
2017-02-11,0,113.35663311464143,22.946610544685868
2017-02-11,0,113.35547780620281,22.94669395082864
2017-02-11,0,113.35651584000462,22.947071015329584
2017-02-11,0,113.35738645680075,22.94735931651231
2017-02-11,0,113.35683295945361,22.94768704234375
2017-02-11,0,113.35554566529294,22.947627802668695
2017-02-11,0,113.35767206749013,22.947833469158134
2017-02-11,0,113.35555511086386,22.94778934044737
2017-02-11,0,113.35567967962778,22.949813474853233
2017-02-11,0,113.35670719966757,22.949948939893492
2017-02-11,0,113.35806228732831,22.950361017717263
2017-02-11,0,113.36059105226734,22.950982618822202
2017-02-11,0,113.36044836858012,22.951855645772326
2017-02-11,0,113.35541096870081,22.951601205963403
2017-02-11,0,113.35506044413583,22.95248349346612
2017-02-11,0,113.35997736328581,22.95323277712258
2017-02-11,0,113.36052147295716,22.955286936651603
2017-02-11,0,113.35909001436006,22.95544837837414
2017-02-11,0,113.35845891668971,22.95585019939357
2017-02-11,0,113.35766496897412,22.956509996242033
2017-02-11,0,113.36029044601229,22.95794438473245
2017-02-11,0,113.35586985671777,22.9577292730417
2017-02-11,0,113.35581233275879,22.958283880448366
2017-02-11,0,113.35954106544054,22.958781500033233
2017-02-11,0,113.35553652276538,22.958590296472423
2017-02-11,0,113.3588341365778,22.9592598451213
2017-02-11,0,113.341248679696,22.958437386600757
2017-02-11,0,113.35461323199269,22.959471332451265
2017-02-11,0,113.34148598568062,22.958954523989952
2017-02-11,0,113.34419680901378,22.959398592411475
2017-02-11,0,113.34527814482632,22.959558459604725
2017-02-11,0,113.35901377799638,22.962189041711934
2017-02-11,0,113.35668423844243,22.96217109753255
2017-02-11,0,113.37292060148421,22.963239548710597
2017-02-11,0,113.37249749162136,22.963688229028964
2017-02-11,0,113.37176893641441,22.964657560888284
2017-02-11,0,113.37064061726586,22.966519880772218
2017-02-11,0,113.37023926043494,22.967201185151847
2017-02-11,0,113.36785760288018,22.97093698473361
2017-02-11,0,113.36751422027842,22.971453465616545
2017-02-11,0,113.36720111035861,22.971884521401666
2017-02-11,0,113.36616692248566,22.973275457622144
2017-02-11,0,113.36577768381957,22.973725275439424
2017-02-11,0,113.3647553132153,22.97498573343418
2017-02-11,0,113.36423938940601,22.975484710979515
2017-02-11,0,113.36370420163017,22.97608155345375
2017-02-11,0,113.36112270209753,22.97871062591906
2017-02-11,0,113.36002676343695,22.9796851188188
2017-02-11,0,113.37305287446165,22.980537082085178
2017-02-11,0,113.3789931540919,22.98128195034889
2017-02-11,0,113.37864130016283,22.981901187958105
2017-02-11,0,113.3850221218163,22.982643750820294
2017-02-11,0,113.37750394212084,22.982369583242907
2017-02-11,0,113.38376571127712,22.982883674325603
2017-02-11,0,113.37727338449815,22.982700966803
2017-02-11,0,113.39638335085809,22.98454291756509
2017-02-11,0,113.3974342001175,22.99078609604267
2017-02-11,0,113.3336307657422,22.986829142672374
2017-02-11,0,113.3122799381597,22.985531890880527
2017-02-11,0,113.30168862610434,22.985053093448045
2017-02-11,0,113.29520925566908,22.984672675123132
2017-02-11,0,113.2912367144114,22.98457553596056
2017-02-11,0,113.28836615517933,22.984637720414074
2017-02-11,0,113.28598187568234,22.984539672071996
2017-02-11,0,113.28446570196098,22.984526959619583
2017-02-11,0,113.28370229816878,22.984767879274127
2017-02-11,0,113.28254847050775,22.984730025288673
2017-02-11,0,113.28553592960688,22.984921600901384
2017-02-11,0,113.28727749861234,22.985032719135507
2017-02-11,0,113.28673700774112,22.985435316582695
2017-02-11,0,113.28591534546801,22.98548470444382
2017-02-11,0,113.28496316541592,22.985646328248674
2017-02-11,0,113.28438085506951,22.98577701507413
2017-02-11,0,113.2837470963375,22.98575429904805
2017-02-11,0,113.28490935212776,22.985973302639596
2017-02-11,0,113.28403988199383,22.985942259895634
2017-02-11,0,113.28305998122654,22.985919631901798
2017-02-11,0,113.28238874895364,22.985895418626168
2017-02-11,0,113.28177497066503,22.985874792637027
2017-02-11,0,113.28118749049443,22.985921576965005
2017-02-11,0,113.28066262897556,22.98594568439345
2017-02-11,0,113.27971461176963,22.985902089974267
2017-02-11,0,113.27852571974586,22.98584498713216
2017-02-11,0,113.27910802935726,22.985906357844115
2017-02-11,0,113.27834379060727,22.98607460193391
2017-02-11,0,113.27724861346091,22.986098496588028
2017-02-11,0,113.27657014144718,22.98639492703136
2017-02-11,0,113.27596653608009,22.98646243493092
2017-02-11,0,113.27608524971043,22.986960448306014
2017-02-11,0,113.27551793909295,22.987182707532995
2017-02-11,0,113.27611127480704,22.987347900731322
2017-02-11,0,113.27574407650896,22.9876961337859
2017-02-11,0,113.28039726288773,22.988165058418584
2017-02-11,0,113.27620653428093,22.987947294020337
2017-02-11,0,113.27592844340839,22.98851266601391
2017-02-11,0,113.27519243751671,22.988554814402576
2017-02-11,0,113.27966093579121,22.989189952725805
2017-02-11,0,113.27509754907226,22.988961363632352
2017-02-11,0,113.27583435401243,22.989026480608498
2017-02-11,0,113.27510104750749,22.988985361080264
2017-02-11,0,113.27579103777443,22.989135052271692
2017-02-11,0,113.27661636267044,22.989357540460198
2017-02-11,0,113.27762152092266,22.989548346237317
2017-02-11,0,113.2787236958954,22.98963902121732
2017-02-11,0,113.27945210772036,22.989685317033874
2017-02-11,0,113.28025928510385,22.98980302828373
2017-02-11,0,113.27825122526555,22.989951225185706
2017-02-11,0,113.27904196741656,22.990004618157442
2017-02-11,0,113.27994616560986,22.990070970505734
2017-02-11,0,113.27887286150968,22.990023469863026
2017-02-11,0,113.27987194777151,22.99010335986245
2017-02-11,0,113.28081286310476,22.990298400608914
2017-02-11,0,113.28857280937008,22.99080330564097
2017-02-11,0,113.27977127858331,22.99030165711916
2017-02-11,0,113.28064417826687,22.990576591178748
2017-02-11,0,113.27972603145135,22.990631757055485
2017-02-11,0,113.28057741806977,22.99074312684986
2017-02-11,0,113.28156493984177,22.990885120917184
2017-02-11,0,113.28104687265565,22.990884757875165
2017-02-11,0,113.27983132155929,22.990979328071504
2017-02-11,0,113.2788849738514,22.991306633347293
2017-02-11,0,113.28006395092072,22.991386696794336
2017-02-11,0,113.28005310104352,22.991991354721907
2017-02-11,0,113.27997081353915,22.992506831005986
2017-02-11,0,113.27886464141348,22.992444852961718
2017-02-11,0,113.2800043117328,22.992604909871876
2017-02-11,0,113.28143896696545,22.99296769556111
2017-02-11,0,113.28275753701423,22.993171319837828
2017-02-11,0,113.28457325422511,22.993304662845485
2017-02-11,0,113.28653298260079,22.993492263231982
2017-02-11,0,113.28682747640856,22.99415750175476
2017-02-11,0,113.28957482209425,22.994364853117
2017-02-11,0,113.29311807779968,22.99463991613522
2017-02-11,0,113.29807750108729,22.99502252286544
2017-02-11,0,113.2977481203091,22.995526636231087
2017-02-11,0,113.31386231568767,22.996644376606493
2017-02-11,0,113.29736240994696,22.996034517327168
2017-02-11,0,113.3107941873494,22.997505981307032
2017-02-11,0,113.31028640422689,22.998206326724222
2017-02-11,0,113.31761108082188,22.998752700490726
2017-02-11,0,113.32901285600246,22.99955604123132
2017-02-11,0,113.34709101721528,23.000890946610475
2017-02-11,0,113.32454361587976,22.999720729172548
2017-02-11,0,113.32447476555564,23.000300180448868
2017-02-11,0,113.34265708515227,23.002224185203826
2017-02-11,0,113.32438780273495,23.001407393272032
2017-02-11,0,113.34509906055447,23.002780999428467
2017-02-11,0,113.34501450432221,23.003823938174644
2017-02-11,0,113.3552914640933,23.004684267226118
2017-02-11,0,113.34498832121177,23.004099206240234
2017-02-11,0,113.3425403189138,23.005084397801465
2017-02-11,0,113.31062795349446,23.003509106956738
2017-02-11,0,113.30364772479447,23.004582817830233
2017-02-11,0,113.31861494992673,23.005661875420316
2017-02-11,0,113.31985463343382,23.006090057206514
2017-02-11,0,113.3188961613345,23.006055634963882
2017-02-11,0,113.31838381238718,23.006112072252748
2017-02-11,0,113.3155990925685,23.006378890806047
2017-02-11,0,113.30053695326141,23.00552101944321
2017-02-11,0,113.31372276618944,23.006448598598674
2017-02-11,0,113.32284313292246,23.007124486831376
2017-02-11,0,113.31351980243848,23.006623302408574
2017-02-11,0,113.3220925845611,23.00719896864443
2017-02-11,0,113.30826395227811,23.006375858568596
2017-02-11,0,113.30792688010591,23.007078391068628
2017-02-11,0,113.3074166912439,23.008141749481457
2017-02-11,0,113.29576988825741,23.008108556942997
2017-02-11,0,113.29353548997105,23.00808511136902
2017-02-11,0,113.29325373160256,23.00877718666265
2017-02-11,0,113.29291663391344,23.009605200580353
2017-02-11,0,113.29262546768896,23.010124115683183
2017-02-11,0,113.30385684890383,23.010890940191842
2017-02-11,0,113.3122283401226,23.01206778393161
2017-02-11,0,113.31759240164914,23.01244721004942
2017-02-11,0,113.3221109204396,23.01278535744958
2017-02-11,0,113.31771552883498,23.0125113872514
2017-02-11,0,113.32286910378876,23.01291610125646
2017-02-11,0,113.31888147011637,23.01275394992873
2017-02-11,0,113.31254233171629,23.01244112481349
2017-02-11,0,113.31893446374367,23.01315123219442
2017-02-11,0,113.31280128280726,23.0127795898567
2017-02-11,0,113.30473706998046,23.01238968435271
2017-02-11,0,113.31011090976801,23.012731585298464
2017-02-11,0,113.3163477774544,23.013462205027842
2017-02-11,0,113.30991771861588,23.013222538635624
2017-02-11,0,113.31673658466019,23.013908094899662
2017-02-11,0,113.31294120926049,23.01374691611731
2017-02-11,0,113.30445302873015,23.013243425506378
2017-02-11,0,113.2938777519674,23.012874863308618
2017-02-11,0,113.29378681992036,23.0135221426354
2017-02-11,0,113.2791332644769,23.014412590506687
2017-02-11,0,113.29003143722049,23.01572010823912
2017-02-11,0,113.27821665352187,23.015504324206944
2017-02-11,0,113.28992479063892,23.016981025007723
2017-02-11,0,113.29871486887998,23.01815307886684
2017-02-11,0,113.3053203126738,23.018605229547852
2017-02-11,0,113.29875249485922,23.01823772661027
2017-02-11,0,113.29001600370337,23.01807581228224
2017-02-11,0,113.27715619083024,23.017828811709062
2017-02-11,0,113.27699150065102,23.018905817170456
2017-02-11,0,113.2854677084789,23.020188091353
2017-02-11,0,113.29195051861241,23.020788844644326
2017-02-11,0,113.2935214582969,23.02135518442429
2017-02-11,0,113.29813499071817,23.02184060015455
2017-02-11,0,113.29314166971706,23.022123441289224
2017-02-11,0,113.29938802019744,23.02281476318247
2017-02-11,0,113.29290946437125,23.022611368871544
2017-02-11,0,113.2988680712316,23.024188686287367
2017-02-11,0,113.29234347805097,23.023871106615058
2017-02-11,0,113.28600178144885,23.02363790298603
2017-02-11,0,113.28431293461806,23.023667077084596
2017-02-11,0,113.28593860423702,23.023831991104736
2017-02-11,0,113.29287623005094,23.02444223375004
2017-02-11,0,113.29930307463367,23.02484744185293
2017-02-11,0,113.30341237308346,23.025159210615147
2017-02-11,0,113.2990670164492,23.024922147606915
2017-02-11,0,113.29492495307352,23.024729312429045
2017-02-11,0,113.29955945809033,23.02505844894726
2017-02-11,0,113.30006948009215,23.025108145827204
2017-02-11,0,113.29662693953038,23.02498075216172
2017-02-11,0,113.29797217829017,23.025132012706106
2017-02-11,0,113.30171291991034,23.025402215411336
2017-02-11,0,113.30239435710956,23.025503575357853
2017-02-11,0,113.30392235114785,23.025660909718223
2017-02-11,0,113.30091777117543,23.02557147827913
2017-02-11,0,113.29750745603617,23.02541106739595
2017-02-11,0,113.29857567655091,23.02566432130503
2017-02-11,0,113.29660830480772,23.02563894653784
2017-02-11,0,113.30051416799272,23.02596542842703
2017-02-11,0,113.3014512043271,23.0261031903018
2017-02-11,0,113.29847928860877,23.026064583064993
2017-02-11,0,113.29632999529626,23.026017759582064
2017-02-11,0,113.2949997192561,23.025993249677153
2017-02-11,0,113.293133299435,23.025906662728165
2017-02-11,0,113.29788597427333,23.026351076107577
2017-02-11,0,113.30030841764963,23.026750955869236
2017-02-11,0,113.30101318895589,23.027299362374997
2017-02-11,0,113.30022749345991,23.027468573656027
2017-02-11,0,113.29904004798614,23.027841051250412
2017-02-11,0,113.29987911015446,23.028122512215937
2017-02-11,0,113.30186035234163,23.028313194578104
2017-02-11,0,113.30170831128116,23.02956621030158
2017-02-11,0,113.29873192723004,23.02944779216436
2017-02-11,0,113.30081569858798,23.029581829541602
2017-02-11,0,113.30270282112222,23.02989731463555
2017-02-11,0,113.30430403215408,23.030403081553455
2017-02-11,0,113.30705800630928,23.03082156075614
2017-02-11,0,113.30831059038486,23.03091935926745
2017-02-11,0,113.31029735326321,23.031287674889647
2017-02-11,0,113.30811562764865,23.031160957160775
2017-02-11,0,113.30923168989902,23.03127106264396
2017-02-11,0,113.31024362933657,23.031346951290292
2017-02-11,0,113.3118424230892,23.03164369522329
2017-02-11,0,113.31337638828658,23.031751471260392
2017-02-11,0,113.31403797101262,23.03180885702324
2017-02-11,0,113.31508885034279,23.032051257261248
2017-02-11,0,113.31373574796048,23.032032703934135
2017-02-11,0,113.31482347305575,23.032203887657847
2017-02-11,0,113.31354921177322,23.032180496491495
2017-02-11,0,113.31280014806552,23.032160497621696
2017-02-11,0,113.3118579097762,23.03210171827693
2017-02-11,0,113.31287154893171,23.03239388728462
2017-02-11,0,113.31135430823795,23.03258421415795
2017-02-11,0,113.31061071679841,23.032588210806786
2017-02-11,0,113.31166970442064,23.032723271875607
2017-02-11,0,113.31266896116429,23.032799652073525
2017-02-11,0,113.31165174217858,23.032742202077994
2017-02-11,0,113.31262348956962,23.032832541501207
2017-02-11,0,113.31128923881879,23.032749320940532
2017-02-11,0,113.3105615116954,23.032740822877305
2017-02-11,0,113.31164252006624,23.03304346436237
2017-02-11,0,113.3091390915602,23.032920130998747
2017-02-11,0,113.3106709949486,23.03305773033258
2017-02-11,0,113.3101097752971,23.03304142407368
2017-02-11,0,113.30919195760924,23.03337338228686
2017-02-11,0,113.30823017238012,23.033371087135517
2017-02-11,0,113.30705978613211,23.03334506619149
2017-02-11,0,113.30630207269087,23.033498545749094
2017-02-11,0,113.30518001258089,23.033454432362756
2017-02-11,0,113.30369954376619,23.03345067580694
2017-02-11,0,113.30479235881545,23.03354837686281
2017-02-11,0,113.30423269155263,23.033717673160034
2017-02-11,0,113.30519782187382,23.03380415560138
2017-02-11,0,113.30579273148304,23.033905320500118
2017-02-11,0,113.30673298776573,23.034115035152965
2017-02-11,0,113.30586787673123,23.034112208766647
2017-02-11,0,113.30499148128516,23.034106211282772
2017-02-11,0,113.30545973727536,23.034376650917505
2017-02-11,0,113.3060908258446,23.034450174814193
2017-02-11,0,113.30458591035428,23.03446131666993
2017-02-11,0,113.30596020279299,23.03458536257482
2017-02-11,0,113.30462820345971,23.034733930932827
2017-02-11,0,113.30543586459487,23.034791751212943
2017-02-11,0,113.30479430237877,23.034793251330477
2017-02-11,0,113.30552876408214,23.034940538686158
2017-02-11,0,113.30608140609698,23.035121020596613
2017-02-11,0,113.30676499309037,23.03533891729986
2017-02-11,0,113.30500093731202,23.035540764547942
2017-02-11,0,113.30646460218428,23.035667253174054
2017-02-11,0,113.30730829235902,23.035968893200106
2017-02-11,0,113.30616278187793,23.03603106010534
2017-02-11,0,113.3072062736183,23.036131721488143
2017-02-11,0,113.30791942100298,23.036188992125858
2017-02-11,0,113.30736264201867,23.03616748475663
2017-02-11,0,113.3078829517264,23.036266317341518
2017-02-11,0,113.30726550151769,23.036343492649948
2017-02-11,0,113.30781635017887,23.036398513304526
2017-02-11,0,113.3071986006243,23.03646957677505
2017-02-11,0,113.3082922582522,23.036607686482636
2017-02-11,0,113.30863785431688,23.037057540748155
2017-02-11,0,113.30936647814192,23.037513492311458
2017-02-11,0,113.30984530844877,23.03772614765786
2017-02-11,0,113.31016040663552,23.038163251510237
2017-02-11,0,113.30956576873487,23.038332076017216
2017-02-11,0,113.30899751393737,23.03863669875198
2017-02-11,0,113.3098275789409,23.039012055184955
2017-02-11,0,113.30926770890305,23.039045024380727
2017-02-11,0,113.30979157619534,23.039087986381638
2017-02-11,0,113.30921340214651,23.03914778277784
2017-02-11,0,113.30955110003154,23.039588379313926
2017-02-11,0,113.30900622274432,23.039566412368362
2017-02-11,0,113.30941216766253,23.039861798397016
2017-02-11,0,113.30727183264948,23.03975681064542
2017-02-11,0,113.30882029586883,23.039909188883133
2017-02-11,0,113.30926118881132,23.04017528656835
2017-02-11,0,113.30861214595124,23.040299457113726
2017-02-11,0,113.30699868637704,23.04027274252202
2017-02-11,0,113.30849716557103,23.040419740155354
2017-02-11,0,113.30911689218864,23.04046021234666
2017-02-11,0,113.30848622820882,23.0405354503073
2017-02-11,0,113.30820675662612,23.040972195329477
2017-02-11,0,113.30776452893242,23.041272630789933
2017-02-11,0,113.30728552853098,23.04154827272072
2017-02-11,0,113.30693185825902,23.041910038444563
2017-02-11,0,113.3065416748109,23.04226946212242
2017-02-11,0,113.3070014067581,23.042470372723162
2017-02-11,0,113.30634269356027,23.042469063061052
2017-02-11,0,113.31162728722667,23.043041998928352
2017-02-11,0,113.3111337552805,23.04319496858612
2017-02-11,0,113.31610965576584,23.043797507297317
2017-02-11,0,113.31145995716025,23.04353304232501
2017-02-11,0,113.31086004427472,23.043572871765328
2017-02-11,0,113.31082435241827,23.044080059044887
2017-02-11,0,113.31134618775354,23.044305603989866
2017-02-11,0,113.31064801296833,23.044371499649703
2017-02-11,0,113.31162902474965,23.04455498513795
2017-02-11,0,113.3106382088451,23.044606153699238
2017-02-11,0,113.31142588234715,23.0448534945286
2017-02-11,0,113.3109462397631,23.045064611307016
2017-02-11,0,113.31671631368863,23.04546306191333
2017-02-11,0,113.32220475435508,23.045848496509684
2017-02-11,0,113.32272353879817,23.04634614542916
2017-02-11,0,113.32217071022717,23.046615178377618
2017-02-11,0,113.32117442941652,23.046594497403333
2017-02-11,0,113.32216070095163,23.046680506883185
2017-02-11,0,113.32268723372435,23.046748453750904
2017-02-11,0,113.32806619135114,23.04713371110595
2017-02-11,0,113.3226857462303,23.046807515328407
2017-02-11,0,113.32323216940375,23.047015564651936
2017-02-11,0,113.32384070434675,23.04709637304403
2017-02-11,0,113.32447982413137,23.047196215658516
2017-02-11,0,113.3250320469026,23.047273956440172
2017-02-11,0,113.32562533280803,23.047477817091547
2017-02-11,0,113.3249756947813,23.04753431370271
2017-02-11,0,113.3256226487834,23.047623509211267
2017-02-11,0,113.3317459376681,23.04804232941638
2017-02-11,0,113.32547597715659,23.047660262015164
2017-02-11,0,113.32620109241672,23.047809730425623
2017-02-11,0,113.3331258390817,23.048267391768313
2017-02-11,0,113.32682018001499,23.048076197113204
2017-02-11,0,113.326058679919,23.048045119238243
2017-02-11,0,113.32677697798607,23.048412050697976
2017-02-11,0,113.32600601798048,23.048448098069425
2017-02-11,0,113.32675960077856,23.04856574003066
2017-02-11,0,113.33313154157443,23.04918120106751
2017-02-11,0,113.33220295455789,23.049219723556554
2017-02-11,0,113.3384808968406,23.049623972824143
2017-02-11,0,113.33760207369004,23.049775605867328
2017-02-11,0,113.3366436115027,23.04982745237959
2017-02-11,0,113.33731024589433,23.049870474871803
2017-02-11,0,113.33675319978276,23.050083243615312
2017-02-11,0,113.33768081059053,23.05018713013082
2017-02-11,0,113.33670933414253,23.050172428996056
2017-02-11,0,113.33739199165392,23.050230683350453
2017-02-11,0,113.34293280178309,23.05070865578748
2017-02-11,0,113.33762727258855,23.050445608415945
2017-02-11,0,113.33824366337718,23.0505783987778
2017-02-11,0,113.33207716720776,23.050311052457303
2017-02-11,0,113.33287368939659,23.050489489537103
2017-02-11,0,113.33195008161933,23.050617630941936
2017-02-11,0,113.3382986382638,23.051225046447914
2017-02-11,0,113.33724920143855,23.05123650119422
2017-02-11,0,113.34335255803751,23.051633937202542
2017-02-11,0,113.33826838454603,23.051320581780328
2017-02-11,0,113.33283265063143,23.05107542210598
2017-02-11,0,113.33192659050492,23.051110230795693
2017-02-11,0,113.33820039887067,23.05158854181784
2017-02-11,0,113.34345021295424,23.052147537184204
2017-02-11,0,113.33819380450615,23.05184935982495
2017-02-11,0,113.3382150470049,23.05242247298804
2017-02-11,0,113.34361430046718,23.052863840947012
2017-02-11,0,113.33719471635852,23.052524615761076
2017-02-11,0,113.33820156769926,23.052663087009197
2017-02-11,0,113.33253832383508,23.052397408009384
2017-02-11,0,113.33807904072998,23.052999475503743
2017-02-11,0,113.3315828463753,23.05267348288706
2017-02-11,0,113.33231069917548,23.05274420221767
2017-02-11,0,113.33154117578741,23.05285603068784
2017-02-11,0,113.33792062189075,23.053296501414515
2017-02-11,0,113.33240236487732,23.05299345279863
2017-02-11,0,113.33778379882247,23.053402014066066
2017-02-11,0,113.33240555256275,23.053169750225685
2017-02-11,0,113.32592200308659,23.05280788316555
2017-02-11,0,113.32665908755222,23.05287917105395
2017-02-11,0,113.32592037678063,23.05285044568083
2017-02-11,0,113.32665355609397,23.052926996526836
2017-02-11,0,113.32059388821054,23.052564381366835
2017-02-11,0,113.32668636369444,23.052986981725596
2017-02-11,0,113.32060909270369,23.052730170497146
2017-02-11,0,113.32671637778816,23.053182019910093
2017-02-11,0,113.33237439734478,23.053809886841353
2017-02-11,0,113.32666545852896,23.053477369940104
2017-02-11,0,113.32594495872276,23.05365946949698
2017-02-11,0,113.32667867404092,23.053744448043354
2017-02-11,0,113.32760456870346,23.05399521573504
2017-02-11,0,113.3321510624204,23.054398139437712
2017-02-11,0,113.33724220243955,23.054841027447612
2017-02-11,0,113.3312769294572,23.054521691158627
2017-02-11,0,113.33356994438654,23.05470814169041
2017-02-11,0,113.33858076036026,23.05522550810669
2017-02-11,0,113.33360469681688,23.0549449662557
2017-02-11,0,113.33419979449958,23.055077578947877
2017-02-11,0,113.33276394936325,23.05509672998223
2017-02-11,0,113.33076820665543,23.055092737396304
2017-02-11,0,113.33272738989486,23.05525790303749
2017-02-11,0,113.33235754328733,23.055594634794957
2017-02-11,0,113.33702452490306,23.056181199288805
2017-02-11,0,113.33006537867782,23.055949177984466
2017-02-11,0,113.33199793073031,23.05612448035672
2017-02-11,0,113.3332273742314,23.05629306945928
2017-02-11,0,113.33120159419146,23.05619885042137
2017-02-11,0,113.33688093474012,23.056578638430537
2017-02-11,0,113.3318562929228,23.056301122213082
2017-02-11,0,113.32681057063336,23.05638480978629
2017-02-11,0,113.32159933611429,23.056393881238876
2017-02-11,0,113.32106733162885,23.056365451434395
2017-02-11,0,113.32160258437877,23.056407294857358
2017-02-11,0,113.32719770384847,23.05697442956224
2017-02-11,0,113.32112648636684,23.056606215890763
2017-02-11,0,113.31896081867593,23.056542205574207
2017-02-11,0,113.31745295806985,23.056524838274814
2017-02-11,0,113.31913909575131,23.05665725089241
2017-02-11,0,113.31855033777724,23.056671534645307
2017-02-11,0,113.31911958739258,23.05709393417044
2017-02-11,0,113.31750956436987,23.057014492188326
2017-02-11,0,113.31697373387003,23.05764775258883
2017-02-11,0,113.3192970192144,23.05795659228596
2017-02-11,0,113.31951978698362,23.058594151001678
2017-02-11,0,113.32485240834265,23.05898070613734
2017-02-11,0,113.31954853237455,23.058675595890485
2017-02-11,0,113.31756400483214,23.058859861626793
2017-02-11,0,113.31646944556319,23.058992171137405
2017-02-11,0,113.3172819754987,23.05910078539089
2017-02-11,0,113.31791924314504,23.059196260376087
2017-02-11,0,113.31728986394326,23.059159689299246
2017-02-11,0,113.31807935105319,23.05952051758438
2017-02-11,0,113.31740294953346,23.05950975394719
2017-02-11,0,113.31771536878937,23.05998047101532
2017-02-11,0,113.31604073407942,23.05999686415374
2017-02-11,0,113.31737742448364,23.06008203511825
2017-02-11,0,113.3178448062346,23.060315751128666
2017-02-11,0,113.31823466111332,23.060678584022806
2017-02-11,0,113.31864776593602,23.06096822566203
2017-02-11,0,113.3170541773434,23.060921661389443
2017-02-11,0,113.31866740131515,23.061086668982153
2017-02-11,0,113.31747816199383,23.061145384756475
2017-02-11,0,113.32225090367876,23.061494347081855
2017-02-11,0,113.31749095700259,23.061203376521647
2017-02-11,0,113.3160965318077,23.061212530546058
2017-02-11,0,113.31751833346526,23.061337927076654
2017-02-11,0,113.31622446356602,23.06137023276809
2017-02-11,0,113.3137312772336,23.061754445339044
2017-02-11,0,113.31597904811021,23.062011341487796
2017-02-11,0,113.31638840822541,23.062373141600453
2017-02-11,0,113.31786043659834,23.06270828629267
2017-02-11,0,113.3184307259342,23.062745030518133
2017-02-11,0,113.31896721987286,23.062849079689514
2017-02-11,0,113.31842188956703,23.06287757711036
2017-02-11,0,113.31954573068845,23.06311399827207
2017-02-11,0,113.31835439356406,23.0630419991963
2017-02-11,0,113.31777542127217,23.063068523277494
2017-02-11,0,113.31854529336418,23.063154398639277
2017-02-11,0,113.31953581802037,23.06338363527469
2017-02-11,0,113.32047419076244,23.063455712014274
2017-02-11,0,113.32108220464433,23.063511396508847
