routeTime,route,longitude,latitude
2017-02-27,0,113.21178959852152,23.12168102289772
2017-02-27,0,113.21230311536866,23.12124597342684
2017-02-27,0,113.21226000688239,23.12188339598057
2017-02-27,0,113.2124985394458,23.12117936449935
2017-02-27,0,113.21232872397977,23.12205722091221
2017-02-27,0,113.21282744816641,23.12176792078097
2017-02-27,0,113.21295974370791,23.12244571131511
2017-02-27,0,113.21286686125146,23.12319466810147
2017-02-27,0,113.2130840785704,23.12234815692816
2017-02-27,0,113.21305055697523,23.12313108080351
2017-02-27,0,113.2131088897982,23.123898161372114
2017-02-27,0,113.21327293409539,23.123285625148988
2017-02-27,0,113.21307995930853,23.1241394775364
2017-02-27,0,113.21333639448788,23.123621269808375
2017-02-27,0,113.21363398307663,23.12302508734041
2017-02-27,0,113.2139069163888,23.122245709414624
2017-02-27,0,113.21364175900483,23.123486574477774
2017-02-27,0,113.21358809331213,23.124123683769323
2017-02-27,0,113.21381747237874,23.123258404054486
2017-02-27,0,113.21370874305707,23.123832117894043
2017-02-27,0,113.2138515428253,23.1232570316365
2017-02-27,0,113.21412086896567,23.122597054142034
2017-02-27,0,113.21388404602156,23.123693186342578
2017-02-27,0,113.21411793179662,23.122927843074034
2017-02-27,0,113.21436214238712,23.122169242843125
2017-02-27,0,113.21418701768513,23.12295808327374
2017-02-27,0,113.214512710937,23.122238038251158
2017-02-27,0,113.21421585664865,23.12363168127108
2017-02-27,0,113.21436409494218,23.123040400611462
2017-02-27,0,113.21462665726455,23.122470723437782
2017-02-27,0,113.21485973344475,23.121790154295304
2017-02-27,0,113.21479934852516,23.122321416658995
2017-02-27,0,113.21502719573127,23.12153617154615
2017-02-27,0,113.21469133195949,23.122991581697065
2017-02-27,0,113.21510883210766,23.12156539658654
2017-02-27,0,113.21502270037713,23.12222178430724
2017-02-27,0,113.21517534849573,23.12158710487549
2017-02-27,0,113.21503699037618,23.122225793667806
2017-02-27,0,113.21518814566888,23.121591129714798
2017-02-27,0,113.21537163812567,23.120824574586965
2017-02-27,0,113.21525611206673,23.121475290375614
2017-02-27,0,113.21543806338968,23.120847389213544
2017-02-27,0,113.21529607689696,23.121487386729555
2017-02-27,0,113.21553553692075,23.12102777066716
2017-02-27,0,113.21574278258834,23.120374784310783
2017-02-27,0,113.21592002310743,23.119652523154944
2017-02-27,0,113.21574931849482,23.120376991208232
2017-02-27,0,113.21566158016833,23.1209352173346
2017-02-27,0,113.21556367678656,23.121622404758696
2017-02-27,0,113.21571999283523,23.12099377329486
2017-02-27,0,113.21561580733871,23.121893264104536
2017-02-27,0,113.21578887791952,23.121252888959326
2017-02-27,0,113.2156632654522,23.12188028428126
2017-02-27,0,113.21581315344201,23.121274230476622
2017-02-27,0,113.21560957515186,23.122157522127036
2017-02-27,0,113.21580284784615,23.121516183131604
2017-02-27,0,113.21565904012611,23.12217009231923
2017-02-27,0,113.21583286454363,23.12146450595526
2017-02-27,0,113.21567474820834,23.12217345859667
2017-02-27,0,113.21557704792518,23.12278438125534
2017-02-27,0,113.21546128696971,23.12336428531574
2017-02-27,0,113.21570414039411,23.122517116086502
2017-02-27,0,113.21558544333479,23.123241818647475
2017-02-27,0,113.21550001658056,23.12394084012791
2017-02-27,0,113.21540465904806,23.12448559204768
2017-02-27,0,113.21529369460859,23.124999577284225
2017-02-27,0,113.21542517390381,23.12448546429712
2017-02-27,0,113.21534504151089,23.124997968897464
2017-02-27,0,113.21562502484925,23.12448653463692
2017-02-27,0,113.21553971389554,23.124994635363457
2017-02-27,0,113.21582285860623,23.123898852484718
2017-02-27,0,113.21559358565248,23.12499904234146
2017-02-27,0,113.21579859249547,23.12449154743814
2017-02-27,0,113.21575184644435,23.12499747578359
2017-02-27,0,113.21620501293391,23.1241830217227
2017-02-27,0,113.21602982219576,23.124956054757046
2017-02-27,0,113.2163348603317,23.123828633993377
2017-02-27,0,113.21618905115326,23.12450362909794
2017-02-27,0,113.21610973975766,23.125039642818294
2017-02-27,0,113.2163222736886,23.124504752326693
2017-02-27,0,113.21620702022359,23.12499799999747
2017-02-27,0,113.2163686532053,23.124472629164675
2017-02-27,0,113.21659417698723,23.12400380098895
2017-02-27,0,113.21676600401598,23.12335516348057
2017-02-27,0,113.21668476650203,23.123863537089058
2017-02-27,0,113.21681951958121,23.123359513344493
2017-02-27,0,113.21707484221996,23.12245958684975
2017-02-27,0,113.21702391856054,23.123114608646713
2017-02-27,0,113.21694086486848,23.1236203283806
2017-02-27,0,113.21724990865161,23.12251152502403
2017-02-27,0,113.21766831603993,23.121348617474496
2017-02-27,0,113.21755437951286,23.122092217819404
2017-02-27,0,113.21782332788044,23.121055732869706
2017-02-27,0,113.21756401532295,23.12218526845203
2017-02-27,0,113.21768789327535,23.12166665162139
2017-02-27,0,113.21758925792052,23.122300797560033
2017-02-27,0,113.21791409831296,23.121166424343652
2017-02-27,0,113.21811906899877,23.12058259239326
2017-02-27,0,113.21789118989766,23.12167887840884
2017-02-27,0,113.218089151949,23.1212186902004
2017-02-27,0,113.21796970471817,23.121752731690556
2017-02-27,0,113.21812065226159,23.121225185807138
2017-02-27,0,113.21828851365616,23.1206216340084
2017-02-27,0,113.21817270946241,23.121152765602282
2017-02-27,0,113.21833701352924,23.120632095197415
2017-02-27,0,113.21829747765075,23.121134023377827
2017-02-27,0,113.2181337059781,23.12213326919319
2017-02-27,0,113.2184582531942,23.121170938784132
2017-02-27,0,113.21849311532472,23.121678135071665
2017-02-27,0,113.21844130376115,23.1221764039738
2017-02-27,0,113.21874247356169,23.121140188819975
2017-02-27,0,113.21868826902197,23.121719545124943
2017-02-27,0,113.21888137292883,23.12117508623382
2017-02-27,0,113.21865297824648,23.122213485625906
2017-02-27,0,113.2189286467507,23.12149910374019
2017-02-27,0,113.21891193138211,23.12206588370111
2017-02-27,0,113.21893429383618,23.122631902499176
2017-02-27,0,113.21918287641529,23.12178808334802
2017-02-27,0,113.21943219973771,23.121263747734282
2017-02-27,0,113.21932691000725,23.121886887474457
2017-02-27,0,113.21926667502703,23.12239621043984
2017-02-27,0,113.21925396596103,23.122954769923027
2017-02-27,0,113.21944182964474,23.122483959349026
2017-02-27,0,113.2192316422364,23.12338940004116
2017-02-27,0,113.21954721107015,23.122147359570523
2017-02-27,0,113.21935163084554,23.12299735334386
2017-02-27,0,113.21916617822247,23.124088870826828
2017-02-27,0,113.21919750648799,23.12473735949006
2017-02-27,0,113.21918768363854,23.125245869371707
2017-02-27,0,113.21946900931324,23.124752689416464
2017-02-27,0,113.21944649599877,23.1255284499417
2017-02-27,0,113.21958937748663,23.125042734656365
2017-02-27,0,113.21956425581318,23.125559782446064
2017-02-27,0,113.21970694425976,23.1250756287153
2017-02-27,0,113.21959973356839,23.125569278316227
2017-02-27,0,113.21980793828813,23.125015836766337
2017-02-27,0,113.21969876463221,23.125648154822418
2017-02-27,0,113.21989283752684,23.12488816038621
2017-02-27,0,113.22002982377113,23.124332727856295
2017-02-27,0,113.21991557572832,23.124894373840547
2017-02-27,0,113.21980562127251,23.125393949385614
2017-02-27,0,113.2199648551807,23.124828861294922
2017-02-27,0,113.21973944359182,23.125869794483034
2017-02-27,0,113.21988976120157,23.125380512880817
2017-02-27,0,113.21972518311826,23.12622970974195
2017-02-27,0,113.22005753542052,23.125091330709296
2017-02-27,0,113.22028962526889,23.124342941104626
2017-02-27,0,113.22066093085392,23.1229415190255
2017-02-27,0,113.22103303072315,23.12205412304798
2017-02-27,0,113.22090138685367,23.122718349192866
2017-02-27,0,113.22125776249669,23.12213715123802
2017-02-27,0,113.22115103310031,23.122636866380528
2017-02-27,0,113.22130225382644,23.12215927997417
2017-02-27,0,113.22156235100029,23.121126483678612
2017-02-27,0,113.22153839780599,23.121806034560958
2017-02-27,0,113.22168978468974,23.121187747801326
2017-02-27,0,113.22163241571558,23.121845846852025
2017-02-27,0,113.22153760026734,23.122348846885004
2017-02-27,0,113.22180382381912,23.121482683939416
2017-02-27,0,113.22200563358606,23.12067533939118
2017-02-27,0,113.22189453441439,23.121171145653502
2017-02-27,0,113.2220608758477,23.120697522740645
2017-02-27,0,113.22194844170757,23.12119546874413
2017-02-27,0,113.22219404107392,23.120240326711365
2017-02-27,0,113.22190047560636,23.121759266753052
2017-02-27,0,113.222152681462,23.120752573933917
2017-02-27,0,113.2220048085548,23.12139332890991
2017-02-27,0,113.22219845494101,23.120749600106052
2017-02-27,0,113.22237190136322,23.120102520081645
2017-02-27,0,113.22224681114453,23.120771849121326
2017-02-27,0,113.2220974668435,23.121969576673543
2017-02-27,0,113.22227929717705,23.121362752141778
2017-02-27,0,113.22221064963942,23.121889976335694
2017-02-27,0,113.22246762619143,23.121365851424596
2017-02-27,0,113.22234562196604,23.121944532949414
2017-02-27,0,113.22254800421302,23.121328482357104
2017-02-27,0,113.22257823936454,23.12212689861256
2017-02-27,0,113.22279353199326,23.12153459209804
2017-02-27,0,113.2231698078237,23.121069661771696
2017-02-27,0,113.22308854014514,23.121564022919017
2017-02-27,0,113.22333669349179,23.120535501525943
2017-02-27,0,113.22321781080234,23.12109165326637
2017-02-27,0,113.22323961788878,23.121697957981514
2017-02-27,0,113.22340189113736,23.12117334780085
2017-02-27,0,113.22363855981435,23.120681619963985
2017-02-27,0,113.22350188892891,23.121274649148255
2017-02-27,0,113.22370339911484,23.12077458663392
2017-02-27,0,113.22401479353275,23.120013999669617
2017-02-27,0,113.22393302090576,23.120520151485763
2017-02-27,0,113.22383570095296,23.121076395939177
2017-02-27,0,113.2241602969921,23.120667084210233
2017-02-27,0,113.22409261271851,23.12121104583352
2017-02-27,0,113.22432569781986,23.120358678328262
2017-02-27,0,113.22455003820086,23.119748992771452
2017-02-27,0,113.22440149091348,23.120400214747
2017-02-27,0,113.224548753905,23.11987879374042
2017-02-27,0,113.2251317555817,23.1185564970063
2017-02-27,0,113.22474919346872,23.120179711267653
2017-02-27,0,113.22490902690973,23.11953335044106
2017-02-27,0,113.22519878308327,23.118573161731323
2017-02-27,0,113.22498318306573,23.119543174002253
2017-02-27,0,113.22488508518668,23.12019632133898
2017-02-27,0,113.22534351002315,23.118714085836736
2017-02-27,0,113.22581088393244,23.118413291519165
2017-02-27,0,113.22581292992457,23.11899151848856
2017-02-27,0,113.22601412535266,23.11814840601227
2017-02-27,0,113.22616877131026,23.11759431039183
2017-02-27,0,113.22619640363813,23.118263510212444
2017-02-27,0,113.22634972690736,23.11763090746874
2017-02-27,0,113.22661185927649,23.116764452357526
2017-02-27,0,113.22680255985782,23.116244492804658
2017-02-27,0,113.22668670621825,23.11677722897863
2017-02-27,0,113.22691486214546,23.11589207441113
2017-02-27,0,113.22684923969854,23.11661010727331
2017-02-27,0,113.22714085596252,23.11589626331825
2017-02-27,0,113.22692531615347,23.11697792882552
2017-02-27,0,113.22718061696392,23.11635812458421
2017-02-27,0,113.22704402185786,23.116977031580223
2017-02-27,0,113.22725463642836,23.116152269796462
2017-02-27,0,113.22738124072492,23.115631371567414
2017-02-27,0,113.2270648104254,23.11698916678847
2017-02-27,0,113.22727011967943,23.116161266749813
2017-02-27,0,113.22725472333109,23.116685045291266
2017-02-27,0,113.22752480306102,23.115549966625665
2017-02-27,0,113.22736934698361,23.1162357890345
2017-02-27,0,113.22725744779387,23.11692379551312
2017-02-27,0,113.22742687693128,23.116275637632885
2017-02-27,0,113.2276989374061,23.115291551254302
2017-02-27,0,113.22790261442111,23.11465910492851
2017-02-27,0,113.22771488632753,23.115464633401686
2017-02-27,0,113.22793183522484,23.114684516238356
2017-02-27,0,113.22783708029627,23.115352358335453
2017-02-27,0,113.22826076936404,23.114703636674864
2017-02-27,0,113.22812408450004,23.115290447083034
2017-02-27,0,113.22793738115934,23.116255700123627
2017-02-27,0,113.22816669266818,23.11529667683921
2017-02-27,0,113.228365427644,23.11479506511895
2017-02-27,0,113.22835779301822,23.115328929707704
2017-02-27,0,113.22859392310856,23.114762085599406
2017-02-27,0,113.2283602354009,23.115836875723524
2017-02-27,0,113.22855187004447,23.115366422076345
2017-02-27,0,113.22881870790233,23.11481755768274
2017-02-27,0,113.22873631641106,23.115405052454655
2017-02-27,0,113.22895863795945,23.1149148469556
2017-02-27,0,113.22885315379673,23.115419594648078
2017-02-27,0,113.22916137840082,23.114740878191284
2017-02-27,0,113.22947329153551,23.113630363286564
2017-02-27,0,113.22918576492877,23.114946793556253
2017-02-27,0,113.22935054584158,23.11426120220311
2017-02-27,0,113.2295763148103,23.113584479252957
2017-02-27,0,113.22936985700885,23.11448304858576
2017-02-27,0,113.22923736582207,23.115183267800273
2017-02-27,0,113.2298642042111,23.11422407179339
2017-02-27,0,113.22967802751118,23.115035367942284
2017-02-27,0,113.22967977284678,23.11561021235815
2017-02-27,0,113.22990410475708,23.114732997022827
2017-02-27,0,113.22970001645157,23.115611315667994
2017-02-27,0,113.22965763039747,23.11624967611438
2017-02-27,0,113.22989314100093,23.11530188124111
2017-02-27,0,113.22967728120997,23.11624546414238
2017-02-27,0,113.229907933071,23.115423537646215
2017-02-27,0,113.2297462858105,23.116253820412098
2017-02-27,0,113.23022761740825,23.115088717031142
2017-02-27,0,113.23003754400801,23.11595608395918
2017-02-27,0,113.2301207225443,23.116646864319108
2017-02-27,0,113.23041231722367,23.116239893012704
2017-02-27,0,113.23024727829753,23.11705217429447
2017-02-27,0,113.23045310080045,23.116225206885485
2017-02-27,0,113.23030299511034,23.117045532723644
2017-02-27,0,113.23067959968363,23.11637109625493
2017-02-27,0,113.2305673408153,23.11709043454743
2017-02-27,0,113.23087736370634,23.116146668635018
2017-02-27,0,113.23078642845276,23.116735283765045
2017-02-27,0,113.23069878312373,23.117306096067015
2017-02-27,0,113.23089604635946,23.11654895647935
2017-02-27,0,113.23083607715397,23.117070061255696
2017-02-27,0,113.23083588979873,23.117715676302712
2017-02-27,0,113.23075854552111,23.11836519513729
2017-02-27,0,113.23058913115266,23.119203966156004
2017-02-27,0,113.2307216733239,23.118684712539288
2017-02-27,0,113.23091823116968,23.118149554128742
2017-02-27,0,113.23078953380109,23.118696442366478
2017-02-27,0,113.2307467776837,23.119366654627758
2017-02-27,0,113.23070833051587,23.1198763683924
2017-02-27,0,113.23054313372177,23.120694837285658
2017-02-27,0,113.2307011816096,23.12015910931699
2017-02-27,0,113.23056983222509,23.120720007298566
2017-02-27,0,113.23075789188387,23.120131853961105
2017-02-27,0,113.23080874103724,23.12065575433819
2017-02-27,0,113.23098311266236,23.11995045589941
2017-02-27,0,113.23087295036885,23.12046800010958
2017-02-27,0,113.23097645897771,23.121050152566845
2017-02-27,0,113.2310595505394,23.12162813749308
2017-02-27,0,113.23126085383119,23.121122412512094
2017-02-27,0,113.23118004333375,23.121648360507514
2017-02-27,0,113.23138191337357,23.12221112912638
2017-02-27,0,113.23150426763635,23.12274111544433
2017-02-27,0,113.23179678253204,23.12319840602203
2017-02-27,0,113.23204300448363,23.122660888376167
2017-02-27,0,113.23251210654355,23.12219478042509
2017-02-27,0,113.23250182228024,23.122701089835623
2017-02-27,0,113.2329774581184,23.122857683117992
2017-02-27,0,113.23317264080941,23.122185268335315
2017-02-27,0,113.23341709330661,23.12147394532847
2017-02-27,0,113.23392785155626,23.121026223858813
2017-02-27,0,113.2341260296957,23.12031047384643
2017-02-27,0,113.2339209437617,23.121178126589566
2017-02-27,0,113.23414287572797,23.120324949347367
2017-02-27,0,113.23440925737859,23.119900407332242
2017-02-27,0,113.23466724090302,23.11912268360586
2017-02-27,0,113.23497138238963,23.11869253730473
2017-02-27,0,113.23489278029109,23.119358985476765
2017-02-27,0,113.23524049800723,23.118299490651527
2017-02-27,0,113.235110872583,23.11900434831112
2017-02-27,0,113.23530378552007,23.118328956239523
2017-02-27,0,113.23547396675801,23.117638021089153
2017-02-27,0,113.23528244780381,23.11845116439048
2017-02-27,0,113.23550123603952,23.117641674256312
2017-02-27,0,113.23536251047875,23.11824848702849
2017-02-27,0,113.2356716293,23.117488449882043
2017-02-27,0,113.23585874079482,23.116830809308397
2017-02-27,0,113.23602366463429,23.116155370393084
2017-02-27,0,113.2362647572672,23.115258245967432
2017-02-27,0,113.23639574986814,23.11475882766733
2017-02-27,0,113.23625347951418,23.115414540453298
2017-02-27,0,113.23646529082849,23.114877239338764
2017-02-27,0,113.23632014897275,23.115514125145697
2017-02-27,0,113.2365211499311,23.114763360600758
2017-02-27,0,113.23671746108536,23.114133435519232
2017-02-27,0,113.23657128520803,23.114782502875393
2017-02-27,0,113.23676892555645,23.11419413942512
2017-02-27,0,113.2369307980651,23.11355383432837
2017-02-27,0,113.23675951260546,23.114300970505866
2017-02-27,0,113.23698202252177,23.113570847240243
2017-02-27,0,113.2368384444161,23.11418879009238
2017-02-27,0,113.23699148000868,23.113619677566337
2017-02-27,0,113.23720406043026,23.113032333771276
2017-02-27,0,113.23735035364182,23.11243600636707
2017-02-27,0,113.23721109240417,23.11304443743897
2017-02-27,0,113.23708242090878,23.11365912608502
2017-02-27,0,113.23724444372573,23.11309488692993
2017-02-27,0,113.23710049029405,23.11371220703077
2017-02-27,0,113.23699092302365,23.114401877548026
2017-02-27,0,113.23685808088884,23.115159614782844
2017-02-27,0,113.23705098387742,23.114423437087012
2017-02-27,0,113.23693200870618,23.11529441901038
2017-02-27,0,113.23709497234154,23.114616528644262
2017-02-27,0,113.23734867334824,23.113893814394455
2017-02-27,0,113.23720580377682,23.114502431105983
2017-02-27,0,113.23755974607609,23.113674652965525
2017-02-27,0,113.23743705806842,23.11424915590013
2017-02-27,0,113.2376379763809,23.11357719326052
2017-02-27,0,113.23751605897698,23.11416755831658
2017-02-27,0,113.23779329482444,23.11364320443855
2017-02-27,0,113.23791378399012,23.114130749380116
2017-02-27,0,113.2379217487942,23.115099519674718
2017-02-27,0,113.2379573037891,23.115819109572413
2017-02-27,0,113.2381013354551,23.11524793275431
2017-02-27,0,113.2379727268193,23.11589174903964
2017-02-27,0,113.23834200094392,23.11479455913212
2017-02-27,0,113.23819017570051,23.115440191235912
2017-02-27,0,113.2385424428721,23.114560060505937
2017-02-27,0,113.2383533123462,23.115362005889136
2017-02-27,0,113.23828806916154,23.11595146185049
2017-02-27,0,113.23817591831202,23.116539996371717
2017-02-27,0,113.23807460394133,23.11732869503249
2017-02-27,0,113.23831048758925,23.116723014014315
2017-02-27,0,113.23849731994369,23.116216489184037
2017-02-27,0,113.23840740102952,23.116754663365846
2017-02-27,0,113.23862657883532,23.116300614670926
2017-02-27,0,113.23897171969307,23.115868837507453
2017-02-27,0,113.23925188222907,23.115410796754873
2017-02-27,0,113.23960646584105,23.114703123684183
2017-02-27,0,113.23943825599214,23.11542413229003
2017-02-27,0,113.23926908274194,23.116172153639802
2017-02-27,0,113.23911843236198,23.11710803034263
2017-02-27,0,113.23898818333353,23.118124390334575
2017-02-27,0,113.23914735143835,23.117582748942095
2017-02-27,0,113.23927446261048,23.1170944393245
2017-02-27,0,113.23911254169855,23.11785334096378
2017-02-27,0,113.2393452830786,23.11730728621014
2017-02-27,0,113.23957126072662,23.11655673279489
2017-02-27,0,113.23936833742592,23.117448472712404
2017-02-27,0,113.23917494576101,23.118292903602566
2017-02-27,0,113.23903945130796,23.11887698584851
2017-02-27,0,113.23921058655772,23.119446809772032
2017-02-27,0,113.23945990452586,23.118494779593703
2017-02-27,0,113.23943134610623,23.119203860772163
2017-02-27,0,113.23972958945282,23.118064272845103
2017-02-27,0,113.23946236788703,23.11920651958494
2017-02-27,0,113.23964174725076,23.118653902243096
2017-02-27,0,113.23955719051949,23.119194391904912
2017-02-27,0,113.23976511057505,23.118614169728044
2017-02-27,0,113.23963973123816,23.119199002722866
2017-02-27,0,113.23985428468376,23.11858760504952
2017-02-27,0,113.2400137603267,23.118048742631984
2017-02-27,0,113.24030399834999,23.11720421521004
2017-02-27,0,113.24012213792994,23.11799414693458
2017-02-27,0,113.24033557694713,23.117375714061748
2017-02-27,0,113.24021069426635,23.11813915028728
2017-02-27,0,113.24040650348536,23.117342329913626
2017-02-27,0,113.24032879116139,23.117844715883813
2017-02-27,0,113.24051893018617,23.11713560420874
2017-02-27,0,113.24059688696167,23.117928601705636
2017-02-27,0,113.24073731643901,23.11733596806861
2017-02-27,0,113.24105592336115,23.116228553324344
2017-02-27,0,113.24087541458152,23.117004688670658
2017-02-27,0,113.24105698902078,23.116414879881866
2017-02-27,0,113.24124395775898,23.115642702653226
2017-02-27,0,113.24107037787725,23.11641531243705
2017-02-27,0,113.24098589598864,23.116943606063543
2017-02-27,0,113.24090916775101,23.117573558693667
2017-02-27,0,113.2411092916446,23.116862479230623
2017-02-27,0,113.24098366848581,23.11745708399227
2017-02-27,0,113.24121459059255,23.116490130940765
2017-02-27,0,113.2410277244379,23.117290836687335
2017-02-27,0,113.24091240512453,23.118482889732306
2017-02-27,0,113.24133572331331,23.117667995704487
2017-02-27,0,113.24110943972472,23.118630907386223
2017-02-27,0,113.2412533987273,23.11809955096241
2017-02-27,0,113.24120019822374,23.11869259666764
2017-02-27,0,113.2412792957883,23.119352320127774
2017-02-27,0,113.24115679709953,23.12010807250244
2017-02-27,0,113.24114099577866,23.120819732198267
