routeTime,route,longitude,latitude
2017-02-02,0,113.35545045960349,22.98115038200586
2017-02-02,0,113.35707191446578,22.981567108743647
2017-02-02,0,113.35600833739184,22.981555835885626
2017-02-02,0,113.3569613615858,22.981732450620378
2017-02-02,0,113.3589570907171,22.982070464584808
2017-02-02,0,113.3618547049138,22.982497224236543
2017-02-02,0,113.36310889380708,22.982726508589472
2017-02-02,0,113.36774322988346,22.983716716996273
2017-02-02,0,113.36318295843974,22.983193351129714
2017-02-02,0,113.36424485575739,22.983464233769357
2017-02-02,0,113.3650032010155,22.983797513993835
2017-02-02,0,113.36268502659166,22.983601295873452
2017-02-02,0,113.36031252950296,22.983590658708053
2017-02-02,0,113.36015375001276,22.984070589804666
2017-02-02,0,113.35757192446842,22.983737536157793
2017-02-02,0,113.35921178473457,22.98423782453867
2017-02-02,0,113.36338926130148,22.98527644583857
2017-02-02,0,113.35893513932362,22.984650710258553
2017-02-02,0,113.36017544439846,22.984946968647694
2017-02-02,0,113.35698876353437,22.984502646206373
2017-02-02,0,113.35442881495645,22.984144421522725
2017-02-02,0,113.35649935814352,22.984538119636568
2017-02-02,0,113.35849419237424,22.98492293735889
2017-02-02,0,113.35980914884352,22.985139918955152
2017-02-02,0,113.3584693183695,22.984991531176327
2017-02-02,0,113.3599282979572,22.985268953859354
2017-02-02,0,113.35878442683844,22.985126572383507
2017-02-02,0,113.35927750387434,22.985428872636152
2017-02-02,0,113.36074509211889,22.98569925201853
2017-02-02,0,113.36007680852182,22.985624812936244
2017-02-02,0,113.3613307600699,22.985824604053988
2017-02-02,0,113.36002212776947,22.985637288762845
2017-02-02,0,113.35911972579694,22.98567216090487
2017-02-02,0,113.36021041556414,22.985833868272938
2017-02-02,0,113.35884050539326,22.98576375173024
2017-02-02,0,113.35616305652418,22.985407921988916
2017-02-02,0,113.35707728515958,22.9855499370921
2017-02-02,0,113.35858000714954,22.9857790324409
2017-02-02,0,113.35803474599814,22.98574922296862
2017-02-02,0,113.35726596593132,22.98582466200302
2017-02-02,0,113.35850937369014,22.98609350687684
2017-02-02,0,113.35739403939705,22.985964065585396
2017-02-02,0,113.35801636042146,22.98624316964884
2017-02-02,0,113.35648361963351,22.986047077802954
2017-02-02,0,113.35462343554941,22.985910917454227
2017-02-02,0,113.3561670290248,22.986400591712837
2017-02-02,0,113.35794787322436,22.986859754827076
2017-02-02,0,113.35599538708395,22.986599176729374
2017-02-02,0,113.35323272188553,22.986205690501905
2017-02-02,0,113.35597990381916,22.98661396188877
2017-02-02,0,113.35979070951244,22.987320887600784
2017-02-02,0,113.35908665786307,22.987244039205226
2017-02-02,0,113.35964707285787,22.987445924705845
2017-02-02,0,113.35884574106363,22.987823867150993
2017-02-02,0,113.35569610664501,22.98745801701428
2017-02-02,0,113.35662160525061,22.98761306588558
2017-02-02,0,113.36207844626854,22.988422725810754
2017-02-02,0,113.35865933672109,22.987959314626895
2017-02-02,0,113.35650186330312,22.987696666055776
2017-02-02,0,113.36219141267358,22.988526025696157
2017-02-02,0,113.35998779946317,22.98826654724186
2017-02-02,0,113.35698473249496,22.988082016267093
2017-02-02,0,113.35833749690478,22.988320045459325
2017-02-02,0,113.35731265374271,22.98821117214573
2017-02-02,0,113.35903370179186,22.988467781790664
2017-02-02,0,113.3580757051193,22.988657079607435
2017-02-02,0,113.35871523569921,22.988899010653075
2017-02-02,0,113.36013638440407,22.98920395599718
2017-02-02,0,113.35851665715613,22.989172223941083
2017-02-02,0,113.36174903672058,22.98992954973965
2017-02-02,0,113.35485994891036,22.98900468073424
2017-02-02,0,113.35426962058149,22.98896245432941
2017-02-02,0,113.3530989676937,22.988964190861527
2017-02-02,0,113.3537833266218,22.989102757223588
2017-02-02,0,113.35321676739645,22.9891191093339
2017-02-02,0,113.35077498264447,22.988863069317002
2017-02-02,0,113.35140111840047,22.989136368498766
2017-02-02,0,113.35469934319218,22.989633062571027
2017-02-02,0,113.35213619401068,22.989336896301666
2017-02-02,0,113.3518196417266,22.989777701881643
2017-02-02,0,113.3534138171771,22.990048353305088
2017-02-02,0,113.35142257280204,22.989819631013308
2017-02-02,0,113.35335851442738,22.990114546059193
2017-02-02,0,113.35183660785675,22.989964170157133
2017-02-02,0,113.35510489258967,22.99045347155703
2017-02-02,0,113.3517430624479,22.990059534059906
2017-02-02,0,113.3549743639381,22.990598936659087
2017-02-02,0,113.35163935911412,22.990170973887217
2017-02-02,0,113.34908785908269,22.989801597831903
2017-02-02,0,113.34681186056032,22.989767777992643
2017-02-02,0,113.3488211195241,22.99010085636179
2017-02-02,0,113.34547295854014,22.989679234445703
2017-02-02,0,113.34768916257221,22.99005211405314
2017-02-02,0,113.35074496030289,22.9908184764674
2017-02-02,0,113.34752600302016,22.990435795293553
2017-02-02,0,113.34663977542624,22.990547860922756
2017-02-02,0,113.34423461797557,22.99021337565997
2017-02-02,0,113.34575069226743,22.990451036111715
2017-02-02,0,113.34488507256015,22.990334816226706
2017-02-02,0,113.34406087869145,22.990218861964888
2017-02-02,0,113.34334300390715,22.990170820192315
2017-02-02,0,113.34259227437852,22.990062266663596
2017-02-02,0,113.34330632261903,22.990203432751017
2017-02-02,0,113.3420353355962,22.990058251494446
2017-02-02,0,113.34142656253003,22.989995216371117
2017-02-02,0,113.34081548734581,22.98991866544291
2017-02-02,0,113.34020864976935,22.98987010481972
2017-02-02,0,113.33950439071428,22.98980330289593
2017-02-02,0,113.33857983882795,22.989731371510736
2017-02-02,0,113.33804660917312,22.989718405875703
2017-02-02,0,113.33855055685962,22.98979291995131
2017-02-02,0,113.3375891406344,22.989672359923834
2017-02-02,0,113.33653162811541,22.98965402731694
2017-02-02,0,113.33602012003055,22.989581393410955
2017-02-02,0,113.3351181657973,22.989456353615985
2017-02-02,0,113.33440348803386,22.98943526365066
2017-02-02,0,113.33360333962638,22.989418499838525
2017-02-02,0,113.33276540527442,22.98932180908283
2017-02-02,0,113.33199128794601,22.98926655212097
2017-02-02,0,113.33139759177767,22.989223196352206
2017-02-02,0,113.33065788344301,22.989402940092603
2017-02-02,0,113.33129792303379,22.989549792603842
2017-02-02,0,113.33046526576165,22.98961535537669
2017-02-02,0,113.33156705539638,22.989807610109313
2017-02-02,0,113.33022871724927,22.989613579492378
2017-02-02,0,113.32970120053153,22.989651054299134
2017-02-02,0,113.32911988770144,22.98975286267429
2017-02-02,0,113.3296937714923,22.98990184700797
2017-02-02,0,113.32901983714015,22.99013944445018
2017-02-02,0,113.32989226719059,22.99028765317476
2017-02-02,0,113.33034521510662,22.990566258902657
2017-02-02,0,113.3297634356902,22.99051148205635
2017-02-02,0,113.3291001919397,22.990452318330444
2017-02-02,0,113.32974229135881,22.99056174346821
2017-02-02,0,113.33065689958863,22.990868679271113
2017-02-02,0,113.32963689914504,22.99076203783511
2017-02-02,0,113.33024577721851,22.99085594050344
2017-02-02,0,113.32937731599259,22.990765041111146
2017-02-02,0,113.32871575049492,22.990979517210107
2017-02-02,0,113.32819058464146,22.99096132781496
2017-02-02,0,113.32894923144914,22.991160849883702
2017-02-02,0,113.32980141086543,22.99137828795306
2017-02-02,0,113.32813542030192,22.991167797023902
2017-02-02,0,113.32730776591292,22.991117136189885
2017-02-02,0,113.32841706604898,22.991330696837473
2017-02-02,0,113.32732379606217,22.99119676219629
2017-02-02,0,113.32654505202926,22.9911963321494
2017-02-02,0,113.32583506982608,22.991162833587232
2017-02-02,0,113.32646294641891,22.991332593297628
2017-02-02,0,113.32574250105459,22.991244505562303
2017-02-02,0,113.32789978472915,22.991580610083307
2017-02-02,0,113.32574882848817,22.991281947984383
2017-02-02,0,113.32505092190371,22.99118441471975
2017-02-02,0,113.32437833097595,22.99111554827593
2017-02-02,0,113.32364496717778,22.991040276379277
2017-02-02,0,113.32300146083082,22.990956892392752
2017-02-02,0,113.32237612072898,22.990885537079624
2017-02-02,0,113.32143669217469,22.990887891121545
2017-02-02,0,113.32085768796395,22.990815253270092
2017-02-02,0,113.32169413133411,22.990962441084505
2017-02-02,0,113.32030111024642,22.99076189233655
2017-02-02,0,113.31972838136288,22.99068137371966
2017-02-02,0,113.3187650040277,22.99059448421555
2017-02-02,0,113.31773121237673,22.990504453988553
2017-02-02,0,113.31669231704235,22.9904065667875
2017-02-02,0,113.31577680115367,22.99031530508864
2017-02-02,0,113.31731697391525,22.990628224870836
2017-02-02,0,113.31629834421871,22.99048037155045
2017-02-02,0,113.31569510199017,22.99049407806063
2017-02-02,0,113.31489022373614,22.990413921435305
2017-02-02,0,113.31549546562948,22.990517718203133
2017-02-02,0,113.31450486665005,22.99040204149437
2017-02-02,0,113.31371852005348,22.990300768614006
2017-02-02,0,113.31285116025668,22.9902048097584
2017-02-02,0,113.31193728162158,22.99010281525657
2017-02-02,0,113.31125663804671,22.99005622318199
2017-02-02,0,113.31178619521616,22.9902121717794
2017-02-02,0,113.31075572273672,22.990081190160154
2017-02-02,0,113.31137069208897,22.99022968392517
2017-02-02,0,113.31042550343359,22.990096896204587
2017-02-02,0,113.30982616799862,22.990102431763
2017-02-02,0,113.30923899629887,22.99010375531305
2017-02-02,0,113.30864512910559,22.99004880195591
2017-02-02,0,113.30813250576759,22.990097903335933
2017-02-02,0,113.30678057371716,22.990000890079827
2017-02-02,0,113.30624231083412,22.989994627780302
2017-02-02,0,113.30564410673826,22.989936133739437
2017-02-02,0,113.3049141520317,22.98987224753233
2017-02-02,0,113.30421439889959,22.98986606880031
2017-02-02,0,113.30479196591321,22.98998443402429
2017-02-02,0,113.3042637874951,22.989953781758192
2017-02-02,0,113.30346244206122,22.989915150726432
2017-02-02,0,113.30290727396013,22.989845948999076
2017-02-02,0,113.30239856578812,22.989899619064204
2017-02-02,0,113.30308038410597,22.990093316451905
2017-02-02,0,113.30216552979272,22.989977099931856
2017-02-02,0,113.30144965643188,22.989890317725937
2017-02-02,0,113.30076226441427,22.989838780823966
2017-02-02,0,113.30010389252013,22.989779929640214
2017-02-02,0,113.29953715410922,22.98990290497846
2017-02-02,0,113.29886679706543,22.989814316472977
2017-02-02,0,113.29949275969186,22.989979778180132
2017-02-02,0,113.30008234514885,22.9900958631231
2017-02-02,0,113.30076281853867,22.99019820359762
2017-02-02,0,113.3001303518831,22.990110748351608
2017-02-02,0,113.29956497809864,22.990103848201436
2017-02-02,0,113.30052044979085,22.990263966206697
2017-02-02,0,113.30103530417712,22.99044713146926
2017-02-02,0,113.30055209772043,22.99059787711644
2017-02-02,0,113.30106515412669,22.99069264923302
2017-02-02,0,113.30040049374875,22.990596811582595
2017-02-02,0,113.30092232842938,22.990707018141695
2017-02-02,0,113.30035454179608,22.9906307584327
2017-02-02,0,113.30091315253539,22.990720118886752
2017-02-02,0,113.30031562554605,22.99081220318926
2017-02-02,0,113.29949523309845,22.99077751558665
2017-02-02,0,113.30045468925566,22.991058727270403
2017-02-02,0,113.29961080552663,22.99094832610908
2017-02-02,0,113.29907317656044,22.990958249230083
2017-02-02,0,113.29851741029607,22.990905048282453
2017-02-02,0,113.29902262337481,22.991220609459532
2017-02-02,0,113.29831936910695,22.99115066081683
2017-02-02,0,113.29775288513194,22.99110965225931
2017-02-02,0,113.29845305534745,22.991244638383673
2017-02-02,0,113.29777113633587,22.991173371163228
2017-02-02,0,113.2972474584334,22.991222558098613
2017-02-02,0,113.29779925471662,22.991318337723477
2017-02-02,0,113.2970795319987,22.99131259372825
2017-02-02,0,113.29762731611427,22.991407787297856
2017-02-02,0,113.2967469852816,22.991292045971978
2017-02-02,0,113.29744521819349,22.99139469877535
2017-02-02,0,113.29692572913702,22.99143355999625
2017-02-02,0,113.29765614853301,22.99154090096381
2017-02-02,0,113.29832925408796,22.991691161351774
2017-02-02,0,113.2975999124166,22.99159250965263
2017-02-02,0,113.29699674652353,22.991557358820547
2017-02-02,0,113.29765005437513,22.991664345838156
2017-02-02,0,113.29711267319938,22.991674275287195
2017-02-02,0,113.29669952135703,22.992043181510702
2017-02-02,0,113.29724239179716,22.992188795832053
2017-02-02,0,113.297685915938,22.99242322621705
2017-02-02,0,113.2981725307684,22.99262602551389
2017-02-02,0,113.29764024006819,22.992608520385375
2017-02-02,0,113.29815121442921,22.992706060294108
2017-02-02,0,113.29881723613063,22.99300611919494
2017-02-02,0,113.29927496923982,22.993287406786838
2017-02-02,0,113.30047510046143,22.993546435045747
2017-02-02,0,113.29959112832621,22.993417951052948
2017-02-02,0,113.2990132170957,22.993404827523076
2017-02-02,0,113.29969677244945,22.993526319871368
2017-02-02,0,113.30069288587454,22.993685613555197
2017-02-02,0,113.29996346633334,22.99359402957585
2017-02-02,0,113.30172572333474,22.99389297568989
2017-02-02,0,113.30234891383249,22.99401262501548
2017-02-02,0,113.30297308393027,22.994113740557815
2017-02-02,0,113.30379791569884,22.994281589657124
2017-02-02,0,113.30426978776912,22.99458114792534
2017-02-02,0,113.30547251810768,22.99475811146024
2017-02-02,0,113.30462388416606,22.994643172455454
2017-02-02,0,113.30392837487739,22.99465631356087
2017-02-02,0,113.30326250685621,22.994601596166326
2017-02-02,0,113.30393155041365,22.994704595134305
2017-02-02,0,113.30326878697225,22.994673679067226
2017-02-02,0,113.3025408680774,22.994654259783477
2017-02-02,0,113.30169183574255,22.994571233373463
2017-02-02,0,113.30267458200356,22.994750498186562
2017-02-02,0,113.30201301360752,22.99467639368767
2017-02-02,0,113.30252809387228,22.994813283247623
2017-02-02,0,113.30171997235907,22.99479048281066
2017-02-02,0,113.3024869628181,22.995012501330734
2017-02-02,0,113.30302483593326,22.995223955831925
2017-02-02,0,113.30357040266978,22.99544563589806
2017-02-02,0,113.30287376853786,22.99541545240302
2017-02-02,0,113.30341741332838,22.995523649791156
2017-02-02,0,113.3039759843629,22.995645776977696
2017-02-02,0,113.30330127182349,22.995550019235502
2017-02-02,0,113.30383584062194,22.99563701094159
2017-02-02,0,113.30331561542695,22.995564408978474
2017-02-02,0,113.30396737218615,22.995662455726816
2017-02-02,0,113.30465511541566,22.995831231309367
2017-02-02,0,113.30399094046639,22.99581957172408
2017-02-02,0,113.30450216112146,22.995898252133188
2017-02-02,0,113.30398133554644,22.995856503920894
2017-02-02,0,113.30469081343198,22.99605046307956
2017-02-02,0,113.3053325922274,22.996205356619456
2017-02-02,0,113.30468401341965,22.996129060939214
2017-02-02,0,113.30540485690277,22.996262626229665
2017-02-02,0,113.30472007214213,22.99616448658975
2017-02-02,0,113.30542775028745,22.996370334109947
2017-02-02,0,113.30595748390779,22.99648914123125
2017-02-02,0,113.30544564655447,22.99642941594555
2017-02-02,0,113.3059649469265,22.99663183344749
2017-02-02,0,113.30654270373581,22.99673951454093
2017-02-02,0,113.30811698161172,22.997068000115153
2017-02-02,0,113.30751239663215,22.996998000551805
2017-02-02,0,113.30826955416072,22.997161408658368
2017-02-02,0,113.30752456062322,22.997053831858235
2017-02-02,0,113.30804704981819,22.997143411366427
2017-02-02,0,113.30751884030295,22.997068905613332
2017-02-02,0,113.30685974327398,22.99707976673025
2017-02-02,0,113.30587431346163,22.997105814641014
2017-02-02,0,113.30678197536925,22.997387042519687
2017-02-02,0,113.3059452993359,22.997271915048653
2017-02-02,0,113.3067855724602,22.99745975241195
2017-02-02,0,113.30766825150418,22.99770186873964
2017-02-02,0,113.30818467954062,22.997849332063357
2017-02-02,0,113.30874310515046,22.998082935162085
2017-02-02,0,113.30936441509793,22.998252683048673
2017-02-02,0,113.3087533170788,22.998190952269443
2017-02-02,0,113.30979072665026,22.998379707802137
2017-02-02,0,113.31036252173541,22.998604625364806
2017-02-02,0,113.31089822386264,22.998758513931584
2017-02-02,0,113.31182506733968,22.998980346862666
2017-02-02,0,113.31330237255452,22.999217853424945
2017-02-02,0,113.31197859678974,22.999068088887523
2017-02-02,0,113.31253567545104,22.99915362104721
2017-02-02,0,113.3133349369842,22.99934496774314
2017-02-02,0,113.31409594542338,22.999540490026675
2017-02-02,0,113.31511301386371,22.999898787773557
2017-02-02,0,113.31615491862377,23.000123832057643
2017-02-02,0,113.31518942785227,23.00006791500265
2017-02-02,0,113.31663893861243,23.000396953203815
2017-02-02,0,113.31605730651427,23.00034328946736
2017-02-02,0,113.3153470994419,23.00040910934993
2017-02-02,0,113.3160398460632,23.00052290507256
2017-02-02,0,113.31520389164987,23.000504639339628
2017-02-02,0,113.31593805665801,23.000617619655422
2017-02-02,0,113.314942540016,23.000489819813698
2017-02-02,0,113.31585557923644,23.000654412798003
2017-02-02,0,113.31512976234704,23.00068611397803
2017-02-02,0,113.31560877096211,23.00090100178456
2017-02-02,0,113.31672216961492,23.001176298291007
2017-02-02,0,113.31590037948756,23.00109696262594
2017-02-02,0,113.31717488830535,23.00144027651481
2017-02-02,0,113.31576942206597,23.0012391175607
2017-02-02,0,113.31520021415739,23.001243156286133
2017-02-02,0,113.31572147150446,23.001328351428153
2017-02-02,0,113.31624815797686,23.001490788073387
2017-02-02,0,113.31512735720933,23.001648152545222
2017-02-02,0,113.315691291569,23.001735502130632
2017-02-02,0,113.3165020804569,23.00185695505968
2017-02-02,0,113.31583116725999,23.00179635507456
2017-02-02,0,113.31661392539759,23.002010709358025
2017-02-02,0,113.31758440770732,23.002224478147618
2017-02-02,0,113.31691803620066,23.00222800676845
2017-02-02,0,113.31753570554554,23.002375867583535
2017-02-02,0,113.31818756248327,23.00249781085092
2017-02-02,0,113.31882358195796,23.002671233979605
2017-02-02,0,113.3195152171849,23.002806004749697
2017-02-02,0,113.3202102060089,23.00293628953952
2017-02-02,0,113.32093377333281,23.003054399925258
2017-02-02,0,113.32149871148617,23.003172892624566
2017-02-02,0,113.32227306576405,23.003310522916163
2017-02-02,0,113.32309640218607,23.003445117553554
2017-02-02,0,113.32394224775813,23.00361199975189
2017-02-02,0,113.32321344508877,23.003763997797112
2017-02-02,0,113.32386541443034,23.003909918390683
2017-02-02,0,113.32441535519293,23.004036062200452
2017-02-02,0,113.32485319288786,23.004306346274713
2017-02-02,0,113.32417143923057,23.00421827598298
2017-02-02,0,113.32485221455921,23.004318893210737
2017-02-02,0,113.32547546547138,23.00449700824581
2017-02-02,0,113.32599895694347,23.00468504748012
2017-02-02,0,113.32657839533199,23.00521208600142
2017-02-02,0,113.32521739471893,23.005206719461185
2017-02-02,0,113.3261443558645,23.00534730406257
2017-02-02,0,113.32701503413237,23.005512662514814
2017-02-02,0,113.326566971133,23.00578020950505
2017-02-02,0,113.32704569877903,23.005981207499755
2017-02-02,0,113.32623758362325,23.00606851273193
2017-02-02,0,113.32697228280435,23.006217883693516
2017-02-02,0,113.3268261027089,23.006702498201577
2017-02-02,0,113.32733010138465,23.006801727100907
2017-02-02,0,113.32677416154435,23.00686684429294
2017-02-02,0,113.32655074790394,23.007335205919905
2017-02-02,0,113.32600221252581,23.007563929762846
2017-02-02,0,113.32662808095435,23.007874494710897
2017-02-02,0,113.32593600354228,23.00777411521708
2017-02-02,0,113.32512613770024,23.00772555558917
2017-02-02,0,113.32589591253897,23.007900042769297
2017-02-02,0,113.32666478872687,23.00825789051914
2017-02-02,0,113.32599995946059,23.008273160697815
2017-02-02,0,113.32522496363163,23.008177924806418
2017-02-02,0,113.32600086031191,23.00834799621373
2017-02-02,0,113.32545920891911,23.008350950421555
2017-02-02,0,113.32626186825462,23.008578705180245
2017-02-02,0,113.32690761498603,23.008690450451134
2017-02-02,0,113.32768071265791,23.008834206227178
2017-02-02,0,113.32815881817247,23.009006905412534
2017-02-02,0,113.32873420945963,23.00910449977706
2017-02-02,0,113.32814469262955,23.009033074803202
2017-02-02,0,113.3295976109231,23.009342463473192
2017-02-02,0,113.32846114764546,23.00922344892744
2017-02-02,0,113.3277728920927,23.009227991520476
2017-02-02,0,113.32835139315011,23.009322619685513
2017-02-02,0,113.32958848294895,23.009545037799775
2017-02-02,0,113.32849850473025,23.00940918152173
2017-02-02,0,113.32778999849775,23.009483379752744
2017-02-02,0,113.32837184128816,23.00957085111401
2017-02-02,0,113.32787575180609,23.009653041770758
2017-02-02,0,113.32729529958425,23.00965848975089
2017-02-02,0,113.32785693729643,23.009752995873363
2017-02-02,0,113.32720613212703,23.009724336295438
2017-02-02,0,113.32670752240061,23.009794910392518
2017-02-02,0,113.32611703559516,23.009905305992316
2017-02-02,0,113.32550048720762,23.00987204590017
2017-02-02,0,113.32468915696151,23.009797257933336
2017-02-02,0,113.32532365659392,23.009917974711403
2017-02-02,0,113.32467013064684,23.00984119426699
2017-02-02,0,113.32409244799325,23.00993715269025
2017-02-02,0,113.32349622861867,23.00987697500208
2017-02-02,0,113.32296923070524,23.009805598339135
2017-02-02,0,113.32454259238057,23.010045458897228
2017-02-02,0,113.32312655032287,23.00985456943491
2017-02-02,0,113.32258121170835,23.009848375633233
2017-02-02,0,113.3242158328526,23.010149071511307
2017-02-02,0,113.32248686061847,23.00994972847347
2017-02-02,0,113.32202554160189,23.010146148115197
2017-02-02,0,113.3217303935018,23.01060939304869
2017-02-02,0,113.32095589908225,23.01053485164254
2017-02-02,0,113.3217076388108,23.010663820897022
2017-02-02,0,113.3213666342812,23.011100301552307
2017-02-02,0,113.32145777171817,23.011697241380308
2017-02-02,0,113.32186329482626,23.012045404196222
2017-02-02,0,113.32303915551978,23.012323021445006
2017-02-02,0,113.32132475679877,23.01217198112681
2017-02-02,0,113.3195836007883,23.012148718205097
2017-02-02,0,113.31866996792118,23.012104515236064
2017-02-02,0,113.31940247426374,23.012325236613695
2017-02-02,0,113.31959433636557,23.012819927659333
2017-02-02,0,113.31888354441888,23.01327621017656
2017-02-02,0,113.31947839452414,23.01337261148364
2017-02-02,0,113.31998517506317,23.013616426891552
2017-02-02,0,113.31885749827825,23.013472494288564
2017-02-02,0,113.31944929356727,23.013588288012677
2017-02-02,0,113.31882627067996,23.013882543952334
2017-02-02,0,113.31941604033449,23.014028123990308
2017-02-02,0,113.31875366272068,23.014040934701693
2017-02-02,0,113.31946958280122,23.01415448642229
2017-02-02,0,113.31887892777769,23.014338285602385
2017-02-02,0,113.31917068647984,23.014873934701455
2017-02-02,0,113.31864971493395,23.015102450056638
2017-02-02,0,113.31947251595325,23.015599197098634
2017-02-02,0,113.31893312257951,23.01589649631202
2017-02-02,0,113.3181222237766,23.01600962389845
2017-02-02,0,113.3186892636364,23.016101638818544
2017-02-02,0,113.31770476180205,23.016426032217943
2017-02-02,0,113.31827252224618,23.016521705963594
2017-02-02,0,113.31922136534988,23.01668756222737
2017-02-02,0,113.31825100530187,23.016584570308424
2017-02-02,0,113.31757438852658,23.016550917476177
2017-02-02,0,113.31820724587101,23.01676422006874
2017-02-02,0,113.3173030745019,23.01673201340494
2017-02-02,0,113.31816272389752,23.01687529455683
2017-02-02,0,113.31745565507356,23.017141497499754
2017-02-02,0,113.31657970789149,23.01710198552849
2017-02-02,0,113.31607278778374,23.0170398077904
2017-02-02,0,113.31692795395544,23.017179294572223
2017-02-02,0,113.31617276801212,23.017117807658916
2017-02-02,0,113.31536747162171,23.017019504001684
2017-02-02,0,113.31585954726225,23.017116622651503
2017-02-02,0,113.31663493929447,23.01724374124116
2017-02-02,0,113.3160913160921,23.01737175975107
2017-02-02,0,113.31573827504818,23.01781697040018
2017-02-02,0,113.31515178688335,23.017845898207465
2017-02-02,0,113.31594966685107,23.018162751334177
2017-02-02,0,113.31555156179834,23.018612392801085
2017-02-02,0,113.31492344398754,23.018572860044138
2017-02-02,0,113.31524615647632,23.018980675446986
2017-02-02,0,113.3147831202215,23.01922947171055
2017-02-02,0,113.31411815923323,23.019321064725116
2017-02-02,0,113.31640193756992,23.019790219120814
2017-02-02,0,113.3140043021252,23.01986983970686
2017-02-02,0,113.31472003982778,23.020266866605077
2017-02-02,0,113.31607611250647,23.02097670099314
2017-02-02,0,113.31545768582026,23.02095405122533
2017-02-02,0,113.31606243237417,23.02109695370337
2017-02-02,0,113.31741849709854,23.0213724990253
2017-02-02,0,113.31723855610277,23.021925078763005
2017-02-02,0,113.31695590940394,23.022412928698504
2017-02-02,0,113.31746742128551,23.022510619445427
2017-02-02,0,113.31805938657189,23.023047671224447
2017-02-02,0,113.31715490488146,23.022999596926503
2017-02-02,0,113.31815799224138,23.023152941191444
2017-02-02,0,113.31740237239785,23.02323165597526
2017-02-02,0,113.3167250827679,23.02341884257441
2017-02-02,0,113.31886649244557,23.0237325626457
2017-02-02,0,113.31962151234198,23.02390598796757
2017-02-02,0,113.32103477447748,23.02418860446658
2017-02-02,0,113.31960323937548,23.023996183734116
2017-02-02,0,113.31782113882724,23.02382628771743
2017-02-02,0,113.318112501747,23.024305590561887
2017-02-02,0,113.3163401666168,23.024069735278637
2017-02-02,0,113.31567695236045,23.02424951436813
2017-02-02,0,113.31667247971549,23.024418340519446
2017-02-02,0,113.31609216972754,23.024335529149354
2017-02-02,0,113.31681465943248,23.024720116366982
2017-02-02,0,113.31633227003084,23.024915284771556
2017-02-02,0,113.31569804080159,23.02486226283907
2017-02-02,0,113.31710128211796,23.02510916914815
