routeTime,route,longitude,latitude
2017-02-15,0,113.48684098021981,23.10283872523609
2017-02-15,0,113.48634233597316,23.09788295365071
2017-02-15,0,113.48629758714745,23.103170256901183
2017-02-15,0,113.48568433859957,23.103544538603288
2017-02-15,0,113.48555596741369,23.10258770927844
2017-02-15,0,113.48576061430434,23.10970836220347
2017-02-15,0,113.48520701144272,23.102803955813425
2017-02-15,0,113.48527473520937,23.104542629555954
2017-02-15,0,113.4841815628934,23.103111326034792
2017-02-15,0,113.48371235543145,23.104326219047667
2017-02-15,0,113.48289908846465,23.105333964808093
2017-02-15,0,113.48230223465212,23.10607739103325
2017-02-15,0,113.48218794580247,23.104447514342212
2017-02-15,0,113.48174520229547,23.105502174472793
2017-02-15,0,113.48114845089822,23.099683159083582
2017-02-15,0,113.48117282995229,23.102450785842027
2017-02-15,0,113.48123529511057,23.105589627614105
2017-02-15,0,113.48096752023793,23.104683662489965
2017-02-15,0,113.48144952478097,23.112860580729546
2017-02-15,0,113.48033195672787,23.099767015968006
2017-02-15,0,113.48029893074442,23.100816223116993
2017-02-15,0,113.47994026952657,23.09994165292897
2017-02-15,0,113.47938968450848,23.095083662278793
2017-02-15,0,113.47877688152136,23.09504927653544
2017-02-15,0,113.47880528373618,23.099785343630256
2017-02-15,0,113.47884786884889,23.101249452726535
2017-02-15,0,113.47861642865783,23.100301420649913
2017-02-15,0,113.47807296587015,23.10043838990258
2017-02-15,0,113.47816375463012,23.104157498730967
2017-02-15,0,113.47697873573001,23.095714954669933
2017-02-15,0,113.47721670816902,23.10020038118705
2017-02-15,0,113.47695184114217,23.1007563681136
2017-02-15,0,113.47703830546251,23.10449515419744
2017-02-15,0,113.47619509598925,23.096007779550458
2017-02-15,0,113.47597871054796,23.101274884208095
2017-02-15,0,113.47640592561615,23.10935181035906
2017-02-15,0,113.47555859292972,23.101107460722936
2017-02-15,0,113.47541458679227,23.102494138185826
2017-02-15,0,113.47524565227681,23.101624306959398
2017-02-15,0,113.47501372465366,23.098225388266
2017-02-15,0,113.47521294404807,23.101617763983402
2017-02-15,0,113.47443830061036,23.100980460464157
2017-02-15,0,113.47393906727528,23.096658078865975
2017-02-15,0,113.47401239666863,23.10172283592623
2017-02-15,0,113.47406732040423,23.105750836358787
2017-02-15,0,113.47438037149831,23.111310745999106
2017-02-15,0,113.47430619590418,23.11753229208679
2017-02-15,0,113.47372968225343,23.109847741872905
2017-02-15,0,113.4737002979358,23.115831205200312
2017-02-15,0,113.47292154228332,23.11798765849035
2017-02-15,0,113.47139320556451,23.110736706790828
2017-02-15,0,113.47174720755277,23.118425927602956
2017-02-15,0,113.47112224425419,23.117048193468392
2017-02-15,0,113.47118309221652,23.11874879854258
2017-02-15,0,113.46984739194858,23.112046201845416
2017-02-15,0,113.47026689499751,23.11932784462872
2017-02-15,0,113.4701512040592,23.11810579627472
2017-02-15,0,113.46976596394929,23.11670140605869
2017-02-15,0,113.46963841965155,23.115814511140737
2017-02-15,0,113.46938266295831,23.115104458724872
2017-02-15,0,113.46933385176882,23.11637940328027
2017-02-15,0,113.46901746178158,23.11516188620617
2017-02-15,0,113.46900920454695,23.11641927372502
2017-02-15,0,113.4684742671139,23.116306907279
2017-02-15,0,113.46844208896464,23.117605263962535
2017-02-15,0,113.46814721863716,23.116662839217952
2017-02-15,0,113.46780037232959,23.11585699395857
2017-02-15,0,113.46680872729381,23.11701046883424
2017-02-15,0,113.46629574501783,23.115936332812478
2017-02-15,0,113.46600112273731,23.117276861290286
2017-02-15,0,113.46589260635946,23.116074720039748
2017-02-15,0,113.46592414211305,23.117302412445767
2017-02-15,0,113.46569090110918,23.117846805229977
2017-02-15,0,113.46528890125185,23.118968530978925
2017-02-15,0,113.46471116497662,23.113116878036223
2017-02-15,0,113.46472958937467,23.11817070359699
2017-02-15,0,113.46528460117383,23.126369420155378
2017-02-15,0,113.46464908672384,23.119172869112422
2017-02-15,0,113.4644742508276,23.121899289661563
2017-02-15,0,113.46418773313046,23.122816544646145
2017-02-15,0,113.46373369256384,23.125429944439187
2017-02-15,0,113.46343119077831,23.1275748426069
2017-02-15,0,113.46281547889092,23.125317314377945
2017-02-15,0,113.4624045856262,23.119897377684826
2017-02-15,0,113.46275711990289,23.127155159603834
2017-02-15,0,113.46260830731255,23.125904432774448
2017-02-15,0,113.46248999752933,23.127142880463516
2017-02-15,0,113.4623049810262,23.126514146001753
2017-02-15,0,113.46224687214865,23.127131144098435
2017-02-15,0,113.46233060390517,23.128883547766808
2017-02-15,0,113.46212195676311,23.127147498074383
2017-02-15,0,113.46133487130437,23.125741174273017
2017-02-15,0,113.46155734727714,23.12938784458733
2017-02-15,0,113.4609548132311,23.122205944548426
2017-02-15,0,113.46063089440689,23.125857464513764
2017-02-15,0,113.46056076344736,23.12741994885428
2017-02-15,0,113.4600061649715,23.12749525705403
2017-02-15,0,113.45995480730078,23.126889967473723
2017-02-15,0,113.45960963049397,23.122432459652103
2017-02-15,0,113.45979823987959,23.125965291749015
2017-02-15,0,113.45964749121602,23.124601563990154
2017-02-15,0,113.45924059897285,23.1242581807089
2017-02-15,0,113.45923885873223,23.126982593711627
2017-02-15,0,113.45895978688176,23.12580909534594
2017-02-15,0,113.45871273583751,23.124971786538993
2017-02-15,0,113.45875490305217,23.126917818408216
2017-02-15,0,113.45859108727254,23.125818192910433
2017-02-15,0,113.45852472942222,23.12493446257908
2017-02-15,0,113.45835863964608,23.12587754286776
2017-02-15,0,113.45804637404764,23.12482911817866
2017-02-15,0,113.45793754310685,23.12598342486047
2017-02-15,0,113.45763296122155,23.125154110788316
2017-02-15,0,113.45732391725726,23.126133211694967
2017-02-15,0,113.45680885756325,23.12626137082023
2017-02-15,0,113.45651619397566,23.122456505914844
2017-02-15,0,113.45671125574995,23.127737813147178
2017-02-15,0,113.45671536771313,23.130824935666205
2017-02-15,0,113.45643507765236,23.12835936667915
2017-02-15,0,113.45653947773621,23.130190939691637
2017-02-15,0,113.45633653136922,23.128416356890195
2017-02-15,0,113.45575479488582,23.128623573295243
2017-02-15,0,113.45558029973685,23.127690863219502
2017-02-15,0,113.45558797865986,23.128670614873077
2017-02-15,0,113.45550786040987,23.12771272079694
2017-02-15,0,113.45552622615553,23.128687046660946
2017-02-15,0,113.45555778217613,23.129765532850247
2017-02-15,0,113.4555961392493,23.13094772185984
2017-02-15,0,113.45547379585318,23.129199934079026
2017-02-15,0,113.45513335642445,23.124877470197013
2017-02-15,0,113.45525802947316,23.126898378834458
2017-02-15,0,113.45506459029042,23.124654330256757
2017-02-15,0,113.45487910539056,23.123737926314053
2017-02-15,0,113.454859955432,23.124920810341596
2017-02-15,0,113.45488346269138,23.126229820131627
2017-02-15,0,113.45469762875365,23.12573970861255
2017-02-15,0,113.45440240900963,23.1246725423386
2017-02-15,0,113.4543388974763,23.12554815166246
2017-02-15,0,113.45429213572996,23.124864828566345
2017-02-15,0,113.45425766442851,23.126325383828355
2017-02-15,0,113.45403217435388,23.125292042312964
2017-02-15,0,113.45396091618821,23.12636339839129
2017-02-15,0,113.45355877573225,23.12371080205179
2017-02-15,0,113.45304472331898,23.119221018977456
2017-02-15,0,113.45321159739433,23.122496038237042
2017-02-15,0,113.45364858854887,23.129595965908376
2017-02-15,0,113.452915195969,23.119233831999043
2017-02-15,0,113.45298485500383,23.125011974273807
2017-02-15,0,113.45285772500549,23.12362913228114
2017-02-15,0,113.45283733723451,23.127252471407903
2017-02-15,0,113.45284708248423,23.128878665876186
2017-02-15,0,113.45225874142996,23.127553487177618
2017-02-15,0,113.45231157714562,23.130627014205327
2017-02-15,0,113.45209885174228,23.12892905304042
2017-02-15,0,113.45196612577209,23.127562520783396
2017-02-15,0,113.45195253779319,23.12893456280937
2017-02-15,0,113.45175676305148,23.127303177546864
2017-02-15,0,113.45169106144294,23.128943521062247
2017-02-15,0,113.45178554856858,23.13287498052628
2017-02-15,0,113.45082114317611,23.13540644783281
2017-02-15,0,113.45053224878409,23.132121348110182
2017-02-15,0,113.44995196926104,23.132123336786524
2017-02-15,0,113.4497261849357,23.131255982184108
2017-02-15,0,113.44938029262556,23.132843968626105
2017-02-15,0,113.44906758984666,23.13124004678793
2017-02-15,0,113.44879983949951,23.132155143575016
2017-02-15,0,113.4488884057697,23.134287086751783
2017-02-15,0,113.44864230028388,23.131260127561283
2017-02-15,0,113.44836943632178,23.129785852841284
2017-02-15,0,113.44791184089252,23.128529827370897
2017-02-15,0,113.44785727066365,23.129881046827546
2017-02-15,0,113.44757549890961,23.128560256904066
2017-02-15,0,113.44725043644814,23.125555361749374
2017-02-15,0,113.44742572387987,23.129935822435925
2017-02-15,0,113.44715774074638,23.12859065793671
2017-02-15,0,113.44702223863769,23.12999128579689
2017-02-15,0,113.44667655548609,23.12864271493281
2017-02-15,0,113.44696503791968,23.13312615720055
2017-02-15,0,113.44652664361477,23.130060753576213
2017-02-15,0,113.44631672344981,23.12858580788108
2017-02-15,0,113.44608343559104,23.129273698169037
2017-02-15,0,113.44555300043972,23.129072363322024
2017-02-15,0,113.44569997121859,23.131662623262837
2017-02-15,0,113.44525845242784,23.128803241784894
2017-02-15,0,113.44498523554212,23.1303108090853
2017-02-15,0,113.44526813107872,23.135636001683558
2017-02-15,0,113.44492180314779,23.133025157996315
2017-02-15,0,113.4447832262695,23.13150466273479
2017-02-15,0,113.44498976320037,23.135315144612566
2017-02-15,0,113.44486407433597,23.133730850372935
2017-02-15,0,113.44500492011922,23.137571476680083
2017-02-15,0,113.44459772264682,23.13575640781778
2017-02-15,0,113.44366018846536,23.135014270056622
2017-02-15,0,113.4435825376694,23.134067302465873
2017-02-15,0,113.44339453913778,23.13509106343084
2017-02-15,0,113.44349187582013,23.13807549300196
2017-02-15,0,113.44345270715917,23.14022888280656
2017-02-15,0,113.44313871350232,23.138199623267226
2017-02-15,0,113.4429902095166,23.140160461115226
2017-02-15,0,113.44278141514084,23.138321824389596
2017-02-15,0,113.44210353973396,23.134496976660202
2017-02-15,0,113.44177912726907,23.13573520257687
2017-02-15,0,113.44192214816722,23.13804962856385
2017-02-15,0,113.44154656633856,23.13573467692146
2017-02-15,0,113.44126632109935,23.133289205998608
2017-02-15,0,113.4410284107876,23.130247819508874
2017-02-15,0,113.44111628051353,23.132852856697127
2017-02-15,0,113.44057578061116,23.126381525474006
2017-02-15,0,113.44077044020788,23.130221905232926
2017-02-15,0,113.44033021435646,23.129919973727592
2017-02-15,0,113.43995847628074,23.129197963140317
2017-02-15,0,113.43998870553013,23.130170794315415
2017-02-15,0,113.43972073013556,23.12973381573342
2017-02-15,0,113.43977403841798,23.13192612291743
2017-02-15,0,113.43924425560401,23.13195396417025
2017-02-15,0,113.4392845724915,23.134102965295863
2017-02-15,0,113.43900146818748,23.130640382071615
2017-02-15,0,113.43895533167854,23.131885091615853
2017-02-15,0,113.43908830602433,23.13405314496193
2017-02-15,0,113.4387822586134,23.131247692080024
2017-02-15,0,113.4387901311135,23.131821660560128
2017-02-15,0,113.43872182643285,23.131219999221543
2017-02-15,0,113.43874840554213,23.131797661258457
2017-02-15,0,113.43863714959706,23.13114255732276
2017-02-15,0,113.43867078630164,23.132223447402207
2017-02-15,0,113.43853863223258,23.13106208421504
2017-02-15,0,113.4385685491359,23.1322649422923
2017-02-15,0,113.43841659461461,23.131741989640222
2017-02-15,0,113.43810999483365,23.131128231783062
2017-02-15,0,113.43812663504106,23.13185873475158
2017-02-15,0,113.43797389232085,23.13078955507001
2017-02-15,0,113.43792904584488,23.1317014606893
2017-02-15,0,113.43774911811347,23.13034550831334
2017-02-15,0,113.43796099040561,23.13372182007655
2017-02-15,0,113.43775503867776,23.131228815742507
2017-02-15,0,113.43734076481516,23.13013428870893
2017-02-15,0,113.4368597139496,23.127664809869074
2017-02-15,0,113.43681608208844,23.13121128940805
2017-02-15,0,113.43658443930157,23.129079418962032
2017-02-15,0,113.43669320297869,23.131449586002834
2017-02-15,0,113.43644942092867,23.129039838897718
2017-02-15,0,113.43648288973591,23.129617045869175
2017-02-15,0,113.43623474729361,23.128044759804943
2017-02-15,0,113.43614931582795,23.12893200204225
2017-02-15,0,113.43602739659084,23.127862252195747
2017-02-15,0,113.43608318304496,23.128910161916092
2017-02-15,0,113.43595236585777,23.130442952099326
2017-02-15,0,113.43595807912826,23.131113943541827
2017-02-15,0,113.43581353929518,23.129865078790253
2017-02-15,0,113.43602567396808,23.13463361052072
2017-02-15,0,113.43578983824288,23.13131663777101
2017-02-15,0,113.43569934130676,23.13401701963349
2017-02-15,0,113.43544141933718,23.13138273677275
2017-02-15,0,113.435502189504,23.132620123902452
2017-02-15,0,113.43544719777155,23.13445951089159
2017-02-15,0,113.43530603348356,23.13257836194574
2017-02-15,0,113.43536137511285,23.133854031782302
2017-02-15,0,113.43526341411985,23.13242390885175
2017-02-15,0,113.43506737021721,23.130637687586447
2017-02-15,0,113.43482465678552,23.12854368801713
2017-02-15,0,113.43466005138598,23.129840661828
2017-02-15,0,113.43435607350325,23.128682884565613
2017-02-15,0,113.4344355894479,23.12989398008012
2017-02-15,0,113.43419326539106,23.128752010212818
2017-02-15,0,113.43422319434734,23.129974077596085
2017-02-15,0,113.43388526112697,23.128909199444397
2017-02-15,0,113.43397945983412,23.13150257116117
2017-02-15,0,113.43357695455607,23.130272471631386
2017-02-15,0,113.43347974739444,23.12897699245088
2017-02-15,0,113.43328783119799,23.127998162481745
2017-02-15,0,113.43257354943002,23.128386388966373
2017-02-15,0,113.43236902835591,23.129488048781422
2017-02-15,0,113.43237360556004,23.13057660683115
2017-02-15,0,113.43245680373462,23.133359790519574
2017-02-15,0,113.43225952957589,23.130615572603208
2017-02-15,0,113.43214049847364,23.129582359715776
2017-02-15,0,113.43190617281184,23.12870993788357
2017-02-15,0,113.43157666892442,23.125353439137037
2017-02-15,0,113.43176476518296,23.12876671320165
2017-02-15,0,113.43146672142312,23.12802572537158
2017-02-15,0,113.43142209612415,23.129226955803286
2017-02-15,0,113.43129714062941,23.12806822020652
2017-02-15,0,113.43043844820545,23.128358025254066
2017-02-15,0,113.43027932737255,23.129774202856613
2017-02-15,0,113.43035545752207,23.130968699257934
2017-02-15,0,113.43025627044925,23.12977979134612
2017-02-15,0,113.43005723149325,23.131987797458095
2017-02-15,0,113.42995481403979,23.130788009403833
2017-02-15,0,113.4296079369785,23.129884382903462
2017-02-15,0,113.42967030007964,23.13267931723988
2017-02-15,0,113.42922838057592,23.13101972343175
2017-02-15,0,113.4291880371964,23.13045441624704
2017-02-15,0,113.4288925919832,23.131396236113286
2017-02-15,0,113.42845304227954,23.130672794139446
2017-02-15,0,113.42804716216037,23.13098595633441
2017-02-15,0,113.42772038937417,23.13059307952959
2017-02-15,0,113.42763778899821,23.129872432978477
2017-02-15,0,113.42748305305574,23.130460875075215
2017-02-15,0,113.42738609992874,23.1296675118243
2017-02-15,0,113.42662733602445,23.12932221780472
2017-02-15,0,113.42681036071235,23.13298553262378
2017-02-15,0,113.42658177098836,23.13058331799647
2017-02-15,0,113.4264660220073,23.13182597964767
2017-02-15,0,113.4263334467052,23.13066540054116
2017-02-15,0,113.42594907036688,23.129530676949358
2017-02-15,0,113.42586032483726,23.13082282491528
2017-02-15,0,113.4259358978239,23.135863233955135
2017-02-15,0,113.42548402013628,23.130253247284614
2017-02-15,0,113.42536250770344,23.130983058963366
2017-02-15,0,113.42516434389972,23.13034002085151
2017-02-15,0,113.42492937162073,23.1311094299911
2017-02-15,0,113.4247721202667,23.130469144447257
2017-02-15,0,113.42480465502253,23.131145709165896
2017-02-15,0,113.42451172143575,23.131956570234426
2017-02-15,0,113.42422017191447,23.131353985493938
2017-02-15,0,113.42380546222218,23.13212731614438
2017-02-15,0,113.42364587793831,23.13146957666579
2017-02-15,0,113.42359071018673,23.130861205315234
2017-02-15,0,113.42340064937207,23.13153871800263
2017-02-15,0,113.42334412718849,23.13089405171618
2017-02-15,0,113.42323082588663,23.13157918433305
2017-02-15,0,113.42321181188716,23.132752539782032
2017-02-15,0,113.42299184649477,23.13163471487136
2017-02-15,0,113.42238818597922,23.131773830885553
2017-02-15,0,113.42233947410496,23.13113721787016
2017-02-15,0,113.4223442947134,23.131783927777093
2017-02-15,0,113.42224096797116,23.13056364046064
2017-02-15,0,113.42229660010771,23.131795305909097
2017-02-15,0,113.4222541905254,23.133855219346394
2017-02-15,0,113.42223933265946,23.135148454936143
2017-02-15,0,113.4220445370597,23.132623000882916
2017-02-15,0,113.42195685850746,23.13200926633713
2017-02-15,0,113.42190648024044,23.13144466864162
2017-02-15,0,113.42194227687209,23.132013541922145
2017-02-15,0,113.42205078319907,23.13380299878213
2017-02-15,0,113.42188470852409,23.132028678688062
2017-02-15,0,113.42169333142692,23.131489057890732
2017-02-15,0,113.42164985864387,23.1324851989184
2017-02-15,0,113.4214036039583,23.131024228566098
2017-02-15,0,113.42104178331898,23.130635033128126
2017-02-15,0,113.4210137261562,23.13446926339362
2017-02-15,0,113.42070296913022,23.13014321040051
2017-02-15,0,113.42021914024795,23.129806437984076
2017-02-15,0,113.4200439275346,23.12787496999167
2017-02-15,0,113.42008182857668,23.12982735145948
2017-02-15,0,113.42001338423896,23.129318591018556
2017-02-15,0,113.41987708705294,23.12980288947727
2017-02-15,0,113.4197306368603,23.129110985717787
2017-02-15,0,113.4192709786078,23.128896328309484
2017-02-15,0,113.4189495245504,23.12817363019656
